"ID","ADDITIONAL_DESCRIPTION"
"2783007","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>14 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>6.025 mm</td></tr><tr><th>I.D. Min</th><td>5.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>16 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>10.076 mm</td></tr><tr><th>O.D. Min</th><td>10.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783008","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>14 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>1.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>8.025 mm</td></tr><tr><th>I.D. Min</th><td>7.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>6 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>11.076 mm</td></tr><tr><th>O.D. Min</th><td>11.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783069","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>30 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>3.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>18.025 mm</td></tr><tr><th>I.D. Min</th><td>17.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>12 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>24.076 mm</td></tr><tr><th>O.D. Min</th><td>24.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783070","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>30 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>3.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>18.025 mm</td></tr><tr><th>I.D. Min</th><td>17.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>18 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>24.076 mm</td></tr><tr><th>O.D. Min</th><td>24.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783071","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>30 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>3.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>18.025 mm</td></tr><tr><th>I.D. Min</th><td>17.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>22 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>24.076 mm</td></tr><tr><th>O.D. Min</th><td>24.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783072","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>30 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>3.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>18.025 mm</td></tr><tr><th>I.D. Min</th><td>17.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>25 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>24.076 mm</td></tr><tr><th>O.D. Min</th><td>24.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783139","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>7/16 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/16 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.1895 in</td></tr><tr><th>I.D. Min</th><td>0.1885 in</td></tr><tr><th>Length</th><td>1/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.3155 in</td></tr><tr><th>O.D. Min</th><td>0.3145 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783140","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1/2 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/16 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.2520 in</td></tr><tr><th>I.D. Min</th><td>0.2510 in</td></tr><tr><th>Length</th><td>3/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.3780 in</td></tr><tr><th>O.D. Min</th><td>0.3770 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783142","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1/2 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/16 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.2520 in</td></tr><tr><th>I.D. Min</th><td>0.2510 in</td></tr><tr><th>Length</th><td>1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.3780 in</td></tr><tr><th>O.D. Min</th><td>0.3770 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783143","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1/2 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/16 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.2520 in</td></tr><tr><th>I.D. Min</th><td>0.2510 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.3780 in</td></tr><tr><th>O.D. Min</th><td>0.3770 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783236","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.3770 in</td></tr><tr><th>I.D. Min</th><td>0.3760 in</td></tr><tr><th>Length</th><td>1 1/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.5655 in</td></tr><tr><th>O.D. Min</th><td>0.5645 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783237","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.3770 in</td></tr><tr><th>I.D. Min</th><td>0.3760 in</td></tr><tr><th>Length</th><td>3/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.6280 in</td></tr><tr><th>O.D. Min</th><td>0.6270 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783238","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.3770 in</td></tr><tr><th>I.D. Min</th><td>0.3760 in</td></tr><tr><th>Length</th><td>5/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.6280 in</td></tr><tr><th>O.D. Min</th><td>0.6270 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783239","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.3770 in</td></tr><tr><th>I.D. Min</th><td>0.3760 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.7530 in</td></tr><tr><th>O.D. Min</th><td>0.7520 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783241","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.4395 in</td></tr><tr><th>I.D. Min</th><td>0.4385 in</td></tr><tr><th>Length</th><td>3/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.5655 in</td></tr><tr><th>O.D. Min</th><td>0.5645 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783009","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>14 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>1.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>8.025 mm</td></tr><tr><th>I.D. Min</th><td>7.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>10 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>11.076 mm</td></tr><tr><th>O.D. Min</th><td>11.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783010","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>14 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>1.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>8.025 mm</td></tr><tr><th>I.D. Min</th><td>7.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>12 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>11.076 mm</td></tr><tr><th>O.D. Min</th><td>11.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783011","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>16 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>8.025 mm</td></tr><tr><th>I.D. Min</th><td>7.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>8 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>12.076 mm</td></tr><tr><th>O.D. Min</th><td>12.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783012","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>16 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>8.025 mm</td></tr><tr><th>I.D. Min</th><td>7.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>10 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>12.076 mm</td></tr><tr><th>O.D. Min</th><td>12.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783073","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>28 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>20.025 mm</td></tr><tr><th>I.D. Min</th><td>19.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>12 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>24.076 mm</td></tr><tr><th>O.D. Min</th><td>24.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783074","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>28 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>20.025 mm</td></tr><tr><th>I.D. Min</th><td>19.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>16 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>24.076 mm</td></tr><tr><th>O.D. Min</th><td>24.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783075","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>28 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>20.025 mm</td></tr><tr><th>I.D. Min</th><td>19.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>20 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>24.076 mm</td></tr><tr><th>O.D. Min</th><td>24.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783076","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>28 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>20.025 mm</td></tr><tr><th>I.D. Min</th><td>19.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>25 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>24.076 mm</td></tr><tr><th>O.D. Min</th><td>24.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783144","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>9/16 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/16 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.3145 in</td></tr><tr><th>I.D. Min</th><td>0.3135 in</td></tr><tr><th>Length</th><td>1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.4405 in</td></tr><tr><th>O.D. Min</th><td>0.4395 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783145","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>11/16 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/16 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.3770 in</td></tr><tr><th>I.D. Min</th><td>0.3760 in</td></tr><tr><th>Length</th><td>1/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.5030 in</td></tr><tr><th>O.D. Min</th><td>0.5020 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783147","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>11/16 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/16 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.3770 in</td></tr><tr><th>I.D. Min</th><td>0.3760 in</td></tr><tr><th>Length</th><td>1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.5030 in</td></tr><tr><th>O.D. Min</th><td>0.5020 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783148","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>11/16 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/16 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.3770 in</td></tr><tr><th>I.D. Min</th><td>0.3760 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.5030 in</td></tr><tr><th>O.D. Min</th><td>0.5020 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783242","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.4395 in</td></tr><tr><th>I.D. Min</th><td>0.4385 in</td></tr><tr><th>Length</th><td>1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.5655 in</td></tr><tr><th>O.D. Min</th><td>0.5645 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783245","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.4395 in</td></tr><tr><th>I.D. Min</th><td>0.4385 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.5655 in</td></tr><tr><th>O.D. Min</th><td>0.5645 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783246","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.4395 in</td></tr><tr><th>I.D. Min</th><td>0.4385 in</td></tr><tr><th>Length</th><td>1 1/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.5655 in</td></tr><tr><th>O.D. Min</th><td>0.5645 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783252","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.5020 in</td></tr><tr><th>I.D. Min</th><td>0.5010 in</td></tr><tr><th>Length</th><td>3/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.6280 in</td></tr><tr><th>O.D. Min</th><td>0.6270 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
