"ID","ADDITIONAL_DESCRIPTION"
"1864752","<table class=""description-table"">Specifications &nbsp;<tbody><tr><th>Housing Number</th><td>HA207</td></tr><tr><th>Bearing Number</th><td>UC207-23</td></tr><tr><th>Shaft Size</th><td>1 7/16 in</td></tr><tr><th>Weight</th><td>1.2 kg&nbsp;&nbsp;&nbsp;&nbsp;2.65 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></tbody></table><table class=""description-table"">Dimensions &nbsp;<tbody><tr><th>H</th><td>70 mm&nbsp;&nbsp;&nbsp;&nbsp;2-3/4 in</td></tr><tr><th>A</th><td>40 mm&nbsp;&nbsp;&nbsp;&nbsp;1-9/16 in</td></tr><tr><th>L</th><td>92 mm&nbsp;&nbsp;&nbsp;&nbsp;3-5/8 in</td></tr><tr><th>H1</th><td>116 mm&nbsp;&nbsp;&nbsp;&nbsp;4-9/16 in</td></tr><tr><th>H2</th><td>19 mm&nbsp;&nbsp;&nbsp;&nbsp;3/4 in</td></tr><tr><th>N</th><td>Rp3/4</td></tr><tr><th>C</th><td>&nbsp;</td></tr><tr><th>B</th><td>42.9 mm&nbsp;&nbsp;&nbsp;&nbsp;1.689 in</td></tr><tr><th>S</th><td>17.5 mm&nbsp;&nbsp;&nbsp;&nbsp;0.689 in</td></tr></tbody></table><table class=""description-table"">Basic Load Rating &nbsp;<tbody><tr><th>Cr</th><td>25.7 kN&nbsp;&nbsp;&nbsp;&nbsp;5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN&nbsp;&nbsp;&nbsp;&nbsp;3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></tbody></table>"
"1864753","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>HA207</td></tr><tr><th>Bearing Number</th><td>UC207-23</td></tr><tr><th>Shaft Size</th><td>1 7/16 in</td></tr><tr><th>Weight</th><td>1.2 kg 2.65 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>70 mm 2-3/4 in</td></tr><tr><th>A</th><td>40 mm 1-9/16 in</td></tr><tr><th>L</th><td>92 mm 3-5/8 in</td></tr><tr><th>H1</th><td>116 mm 4-9/16 in</td></tr><tr><th>H2</th><td>19 mm 3/4 in</td></tr><tr><th>N</th><td>Rp3/4</td></tr><tr><th>C</th><td></td></tr><tr><th>B</th><td>42.9 mm 1.689 in</td></tr><tr><th>S</th><td>17.5 mm 0.689 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1865523","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>T206E</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Weight</th><td>1.3 kg 2.87 lb</td></tr><tr><th>Locking Style</th><td>止めネジ</td></tr><tr><th>Grease Fitting</th><td>B-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>A</th><td>37 mm 1-15/32 in</td></tr><tr><th>A1</th><td>13.5 mm 17/32 in</td></tr><tr><th>A2</th><td>28 mm 1-3/32 in</td></tr><tr><th>H</th><td>102 mm 4-1/32 in</td></tr><tr><th>H1</th><td>88.9 mm 3-1/2 in</td></tr><tr><th>H2</th><td>56 mm 2-7/32 in</td></tr><tr><th>L</th><td>113 mm 4-7/16 in</td></tr><tr><th>L1</th><td>70 mm 2-3/4 in</td></tr><tr><th>L2</th><td>10 mm 13/32 in</td></tr><tr><th>L3</th><td>57 mm 2-1/4 in</td></tr><tr><th>N</th><td>22 mm 7/8 in</td></tr><tr><th>N1</th><td>16 mm 5/8 in</td></tr><tr><th>N2</th><td>37 mm 1-15/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1865524","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>T206E</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Weight</th><td>1.3 kg 2.87 lb</td></tr><tr><th>Locking Style</th><td>止めネジ</td></tr><tr><th>Grease Fitting</th><td>B-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>A</th><td>37 mm 1-15/32 in</td></tr><tr><th>A1</th><td>13.5 mm 17/32 in</td></tr><tr><th>A2</th><td>28 mm 1-3/32 in</td></tr><tr><th>H</th><td>102 mm 4-1/32 in</td></tr><tr><th>H1</th><td>88.9 mm 3-1/2 in</td></tr><tr><th>H2</th><td>56 mm 2-7/32 in</td></tr><tr><th>L</th><td>113 mm 4-7/16 in</td></tr><tr><th>L1</th><td>70 mm 2-3/4 in</td></tr><tr><th>L2</th><td>10 mm 13/32 in</td></tr><tr><th>L3</th><td>57 mm 2-1/4 in</td></tr><tr><th>N</th><td>22 mm 7/8 in</td></tr><tr><th>N1</th><td>16 mm 5/8 in</td></tr><tr><th>N2</th><td>37 mm 1-15/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864899","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>P206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>M14 1/2 in</td></tr><tr><th>Weight</th><td>1.3 kg 2.87 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>42.9 mm 1-11/16 in</td></tr><tr><th>L</th><td>165 mm 6-1/2 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>121 mm 4-3/4 in</td></tr><tr><th>N</th><td>17 mm 21/32 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>15 mm 19/32 in</td></tr><tr><th>H2</th><td>84 mm 3-5/16 in</td></tr><tr><th>L1</th><td>53 mm 2-3/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864900","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>P206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>M14 1/2 in</td></tr><tr><th>Weight</th><td>1.3 kg 2.87 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>42.9 mm 1-11/16 in</td></tr><tr><th>L</th><td>165 mm 6-1/2 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>121 mm 4-3/4 in</td></tr><tr><th>N</th><td>17 mm 21/32 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>15 mm 19/32 in</td></tr><tr><th>H2</th><td>84 mm 3-5/16 in</td></tr><tr><th>L1</th><td>53 mm 2-3/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864399","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>FL207E</td></tr><tr><th>Bearing Number</th><td>UC207-23</td></tr><tr><th>Shaft Size</th><td>1 3/8 in</td></tr><tr><th>Bolt Size</th><td>7/16 in</td></tr><tr><th>Weight</th><td>1.2 kg 2.65 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>161 mm 6-11/32 in</td></tr><tr><th>L</th><td>90 mm 3-17/32 in</td></tr><tr><th>A</th><td>34 mm 1-11/32 in</td></tr><tr><th>J</th><td>130.2 mm 5-1/8 in</td></tr><tr><th>N</th><td>13 mm 33/64 in</td></tr><tr><th>A1</th><td>14 mm 9/16 in</td></tr><tr><th>A2</th><td>19 mm 3/4 in</td></tr><tr><th>A0</th><td>44.4 mm 1-3/4 in</td></tr><tr><th>B</th><td>42.9 mm 1.689 in</td></tr><tr><th>S</th><td>17.5 mm 0.689 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864400","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>FL207E</td></tr><tr><th>Bearing Number</th><td>UC207-23</td></tr><tr><th>Shaft Size</th><td>1 3/8 in</td></tr><tr><th>Bolt Size</th><td>7/16 in</td></tr><tr><th>Weight</th><td>1.2 kg 2.65 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>161 mm 6-11/32 in</td></tr><tr><th>L</th><td>90 mm 3-17/32 in</td></tr><tr><th>A</th><td>34 mm 1-11/32 in</td></tr><tr><th>J</th><td>130.2 mm 5-1/8 in</td></tr><tr><th>N</th><td>13 mm 33/64 in</td></tr><tr><th>A1</th><td>14 mm 9/16 in</td></tr><tr><th>A2</th><td>19 mm 3/4 in</td></tr><tr><th>A0</th><td>44.4 mm 1-3/4 in</td></tr><tr><th>B</th><td>42.9 mm 1.689 in</td></tr><tr><th>S</th><td>17.5 mm 0.689 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864754","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>HA207</td></tr><tr><th>Bearing Number</th><td>UC207-23</td></tr><tr><th>Shaft Size</th><td>1 7/16 in</td></tr><tr><th>Weight</th><td>1.2 kg 2.65 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>70 mm 2-3/4 in</td></tr><tr><th>A</th><td>40 mm 1-9/16 in</td></tr><tr><th>L</th><td>92 mm 3-5/8 in</td></tr><tr><th>H1</th><td>116 mm 4-9/16 in</td></tr><tr><th>H2</th><td>19 mm 3/4 in</td></tr><tr><th>N</th><td>Rp3/4</td></tr><tr><th>C</th><td></td></tr><tr><th>B</th><td>42.9 mm 1.689 in</td></tr><tr><th>S</th><td>17.5 mm 0.689 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864761","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>HA208</td></tr><tr><th>Bearing Number</th><td>UC208-24</td></tr><tr><th>Shaft Size</th><td>1 1/2 in</td></tr><tr><th>Weight</th><td>1.3 kg 2.87 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>73 mm 2-7/8 in</td></tr><tr><th>A</th><td>40 mm 1-9/16 in</td></tr><tr><th>L</th><td>96 mm 3-25/32 in</td></tr><tr><th>H1</th><td>121 mm 4-3/4 in</td></tr><tr><th>H2</th><td>19 mm 3/4 in</td></tr><tr><th>N</th><td>Rp3/4</td></tr><tr><th>C</th><td>2 mm 5/64 in</td></tr><tr><th>B</th><td>49.2 mm 1.937 in</td></tr><tr><th>S</th><td>19 mm 0.748 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>29.1 kN 6542 lbf</td></tr><tr><th>Cor</th><td>17.8 kN 4002 lbf</td></tr><tr><th>Factor fo</th><td>14.0</td></tr></table>"
"1864762","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>HA208</td></tr><tr><th>Bearing Number</th><td>UC208-24</td></tr><tr><th>Shaft Size</th><td>1 1/2 in</td></tr><tr><th>Weight</th><td>1.3 kg 2.87 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>73 mm 2-7/8 in</td></tr><tr><th>A</th><td>40 mm 1-9/16 in</td></tr><tr><th>L</th><td>96 mm 3-25/32 in</td></tr><tr><th>H1</th><td>121 mm 4-3/4 in</td></tr><tr><th>H2</th><td>19 mm 3/4 in</td></tr><tr><th>N</th><td>Rp3/4</td></tr><tr><th>C</th><td>2 mm 5/64 in</td></tr><tr><th>B</th><td>49.2 mm 1.937 in</td></tr><tr><th>S</th><td>19 mm 0.748 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>29.1 kN 6542 lbf</td></tr><tr><th>Cor</th><td>17.8 kN 4002 lbf</td></tr><tr><th>Factor fo</th><td>14.0</td></tr></table>"
"1865525","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>T206E</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Weight</th><td>1.3 kg 2.87 lb</td></tr><tr><th>Locking Style</th><td>止めネジ</td></tr><tr><th>Grease Fitting</th><td>B-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>A</th><td>37 mm 1-15/32 in</td></tr><tr><th>A1</th><td>13.5 mm 17/32 in</td></tr><tr><th>A2</th><td>28 mm 1-3/32 in</td></tr><tr><th>H</th><td>102 mm 4-1/32 in</td></tr><tr><th>H1</th><td>88.9 mm 3-1/2 in</td></tr><tr><th>H2</th><td>56 mm 2-7/32 in</td></tr><tr><th>L</th><td>113 mm 4-7/16 in</td></tr><tr><th>L1</th><td>70 mm 2-3/4 in</td></tr><tr><th>L2</th><td>10 mm 13/32 in</td></tr><tr><th>L3</th><td>57 mm 2-1/4 in</td></tr><tr><th>N</th><td>22 mm 7/8 in</td></tr><tr><th>N1</th><td>16 mm 5/8 in</td></tr><tr><th>N2</th><td>37 mm 1-15/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1865526","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>T206E</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Weight</th><td>1.3 kg 2.87 lb</td></tr><tr><th>Locking Style</th><td>止めネジ</td></tr><tr><th>Grease Fitting</th><td>B-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>A</th><td>37 mm 1-15/32 in</td></tr><tr><th>A1</th><td>13.5 mm 17/32 in</td></tr><tr><th>A2</th><td>28 mm 1-3/32 in</td></tr><tr><th>H</th><td>102 mm 4-1/32 in</td></tr><tr><th>H1</th><td>88.9 mm 3-1/2 in</td></tr><tr><th>H2</th><td>56 mm 2-7/32 in</td></tr><tr><th>L</th><td>113 mm 4-7/16 in</td></tr><tr><th>L1</th><td>70 mm 2-3/4 in</td></tr><tr><th>L2</th><td>10 mm 13/32 in</td></tr><tr><th>L3</th><td>57 mm 2-1/4 in</td></tr><tr><th>N</th><td>22 mm 7/8 in</td></tr><tr><th>N1</th><td>16 mm 5/8 in</td></tr><tr><th>N2</th><td>37 mm 1-15/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864901","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>P206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>M14 1/2 in</td></tr><tr><th>Weight</th><td>1.3 kg 2.87 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>42.9 mm 1-11/16 in</td></tr><tr><th>L</th><td>165 mm 6-1/2 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>121 mm 4-3/4 in</td></tr><tr><th>N</th><td>17 mm 21/32 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>15 mm 19/32 in</td></tr><tr><th>H2</th><td>84 mm 3-5/16 in</td></tr><tr><th>L1</th><td>53 mm 2-3/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864902","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>P206</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>M14 1/2 in</td></tr><tr><th>Weight</th><td>1.3 kg 2.87 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>42.9 mm 1-11/16 in</td></tr><tr><th>L</th><td>165 mm 6-1/2 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>121 mm 4-3/4 in</td></tr><tr><th>N</th><td>17 mm 21/32 in</td></tr><tr><th>N1</th><td>21 mm 13/16 in</td></tr><tr><th>H1</th><td>15 mm 19/32 in</td></tr><tr><th>H2</th><td>84 mm 3-5/16 in</td></tr><tr><th>L1</th><td>53 mm 2-3/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864401","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>FL207E</td></tr><tr><th>Bearing Number</th><td>UC207-23</td></tr><tr><th>Shaft Size</th><td>1 3/8 in</td></tr><tr><th>Bolt Size</th><td>7/16 in</td></tr><tr><th>Weight</th><td>1.2 kg 2.65 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>161 mm 6-11/32 in</td></tr><tr><th>L</th><td>90 mm 3-17/32 in</td></tr><tr><th>A</th><td>34 mm 1-11/32 in</td></tr><tr><th>J</th><td>130.2 mm 5-1/8 in</td></tr><tr><th>N</th><td>13 mm 33/64 in</td></tr><tr><th>A1</th><td>14 mm 9/16 in</td></tr><tr><th>A2</th><td>19 mm 3/4 in</td></tr><tr><th>A0</th><td>44.4 mm 1-3/4 in</td></tr><tr><th>B</th><td>42.9 mm 1.689 in</td></tr><tr><th>S</th><td>17.5 mm 0.689 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864403","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>FL207E</td></tr><tr><th>Bearing Number</th><td>UC207-23</td></tr><tr><th>Shaft Size</th><td>1 7/16 in</td></tr><tr><th>Bolt Size</th><td>7/16 in</td></tr><tr><th>Weight</th><td>1.2 kg 2.65 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>161 mm 6-11/32 in</td></tr><tr><th>L</th><td>90 mm 3-17/32 in</td></tr><tr><th>A</th><td>34 mm 1-11/32 in</td></tr><tr><th>J</th><td>130.2 mm 5-1/8 in</td></tr><tr><th>N</th><td>13 mm 33/64 in</td></tr><tr><th>A1</th><td>14 mm 9/16 in</td></tr><tr><th>A2</th><td>19 mm 3/4 in</td></tr><tr><th>A0</th><td>44.4 mm 1-3/4 in</td></tr><tr><th>B</th><td>42.9 mm 1.689 in</td></tr><tr><th>S</th><td>17.5 mm 0.689 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1864816","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>P203</td></tr><tr><th>Bearing Number</th><td>UC201-8</td></tr><tr><th>Shaft Size</th><td>12 mm</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>0.63 kg 1.39 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>30.2 mm 1-3/16 in</td></tr><tr><th>L</th><td>127 mm 5 in</td></tr><tr><th>A</th><td>38 mm 1-1/2 in</td></tr><tr><th>J</th><td>95 mm 3-3/4 in</td></tr><tr><th>N</th><td>13 mm 1/2 in</td></tr><tr><th>N1</th><td>18 mm 23/32 in</td></tr><tr><th>H1</th><td>12 mm 15/32 in</td></tr><tr><th>H2</th><td>60 mm 2-3/8 in</td></tr><tr><th>L1</th><td>38 mm 1-1/2 in</td></tr><tr><th>B</th><td>31 mm 1.220 in</td></tr><tr><th>S</th><td>12.7 mm 0.500 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>12.8 kN 2878 lbf</td></tr><tr><th>Cor</th><td>6.65 kN 1495 lbf</td></tr><tr><th>Factor fo</th><td>13.2</td></tr></table>"
"1864856","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>P205</td></tr><tr><th>Bearing Number</th><td>UC205-16</td></tr><tr><th>Shaft Size</th><td>7/8 in</td></tr><tr><th>Bolt Size</th><td>M10 3/8 in</td></tr><tr><th>Weight</th><td>0.80 kg 1.76 lb</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>36.5 mm 1-7/16 in</td></tr><tr><th>L</th><td>140 mm 5-1/2 in</td></tr><tr><th>A</th><td>38 mm 1-1/2 in</td></tr><tr><th>J</th><td>105 mm 4-1/8 in</td></tr><tr><th>N</th><td>13 mm 1/2 in</td></tr><tr><th>N1</th><td>18 mm 23/32 in</td></tr><tr><th>H1</th><td>13 mm 1/2 in</td></tr><tr><th>H2</th><td>71 mm 2-25/32 in</td></tr><tr><th>L1</th><td>43 mm 1-11/16 in</td></tr><tr><th>B</th><td>34.1 mm 1.343 in</td></tr><tr><th>S</th><td>14.3 mm 0.563 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>14.0 kN 3147 lbf</td></tr><tr><th>Cor</th><td>7.85 kN 1765 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1865527","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>T206E</td></tr><tr><th>Bearing Number</th><td>UC206-20</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Weight</th><td>1.3 kg 2.87 lb</td></tr><tr><th>Locking Style</th><td>止めネジ</td></tr><tr><th>Grease Fitting</th><td>B-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>A</th><td>37 mm 1-15/32 in</td></tr><tr><th>A1</th><td>13.5 mm 17/32 in</td></tr><tr><th>A2</th><td>28 mm 1-3/32 in</td></tr><tr><th>H</th><td>102 mm 4-1/32 in</td></tr><tr><th>H1</th><td>88.9 mm 3-1/2 in</td></tr><tr><th>H2</th><td>56 mm 2-7/32 in</td></tr><tr><th>L</th><td>113 mm 4-7/16 in</td></tr><tr><th>L1</th><td>70 mm 2-3/4 in</td></tr><tr><th>L2</th><td>10 mm 13/32 in</td></tr><tr><th>L3</th><td>57 mm 2-1/4 in</td></tr><tr><th>N</th><td>22 mm 7/8 in</td></tr><tr><th>N1</th><td>16 mm 5/8 in</td></tr><tr><th>N2</th><td>37 mm 1-15/32 in</td></tr><tr><th>B</th><td>38.1 mm 1.500 in</td></tr><tr><th>S</th><td>15.9 mm 0.626 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 4384 lbf</td></tr><tr><th>Cor</th><td>11.3 kN 2540 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
