ID,ADDITIONAL_DESCRIPTION
5692365,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>3/4</td></tr><tr><th>A M. M. </th><td>79. 8</td></tr><tr><th>AX M. M. </th><td>39. 9</td></tr><tr><th>C M. M. </th><td>21. 8</td></tr><tr><th>D M. M. </th><td>24. 4</td></tr><tr><th>E MIN. M. M. </th><td>15. 8</td></tr><tr><th>F A/F M. M. </th><td>27</td></tr><tr><th>G A/F M. M. </th><td>28. 5</td></tr><tr><th>H M. M. </th><td>59. 4</td></tr><tr><th>HX M. M. </th><td>29. 7</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td></td></tr></tbody></table>"
5678420,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1</td></tr><tr><th>B1 SAE 37</th><td>1 5/16-12</td></tr><tr><th>A2 NPTF</th><td>1-11 1/2</td></tr><tr><th>B1 DRILL</th><td>0. 844</td></tr><tr><th>A2 DRILL</th><td>0. 938</td></tr><tr><th>L LGTH</th><td>5. 75</td></tr><tr><th>C HEX</th><td>1. 375</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5678031,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>H1 HOSE I. D. </th><td>1/4</td></tr><tr><th>B2 MALE SWIVEL</th><td>1/2-20</td></tr><tr><th>L1 LGTH</th><td>0. 700</td></tr><tr><th>L LGTH</th><td>1. 520</td></tr><tr><th>C HEX</th><td>0. 500</td></tr><tr><th>MATERIAL</th><td>BRASS</td></tr></tbody></table>"
5682176,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>B SAE ORB</th><td>9/16-18</td></tr><tr><th>A NPTF</th><td>1/4-18</td></tr><tr><th>B DRILL</th><td>0. 297</td></tr><tr><th>A DRILL</th><td>0. 281</td></tr><tr><th>M7 LGTH</th><td>1. 250</td></tr><tr><th>N LGTH</th><td>1. 090</td></tr><tr><th>C HEX</th><td>0. 688</td></tr><tr><th>Y FLATS</th><td>0. 562</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5691028,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/4</td></tr><tr><th>A1 THREAD</th><td>1-3/16-12</td></tr><tr><th>B THREAD</th><td>1-1/16-12</td></tr><tr><th>A2 THREAD</th><td>13/16-16</td></tr><tr><th>A1 DRILL</th><td>0. 609</td></tr><tr><th>B DRILL</th><td>0. 609</td></tr><tr><th>A2 DRILL</th><td>0. 378</td></tr><tr><th>M1 LGTH</th><td>1. 470</td></tr><tr><th>N LGTH</th><td>2. 170</td></tr><tr><th>M2 LGTH</th><td>1. 320</td></tr><tr><th>C HEX</th><td>1. 375</td></tr><tr><th>JJ FLATS</th><td>1. 188</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5687253,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>L1*</th><td>114</td></tr><tr><th>L1</th><td></td></tr><tr><th>S1</th><td>65</td></tr><tr><th>S2</th><td>70</td></tr><tr><th>T</th><td>G 1. 1/2IN. </td></tr><tr><th>PN</th><td>250</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5682005,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/2</td></tr><tr><th>B1 SAE 37</th><td>3/4-16</td></tr><tr><th>B2 MAORB</th><td>3/4-16</td></tr><tr><th>B1 DRILL</th><td>0. 391</td></tr><tr><th>B2 DRILL</th><td>0. 391</td></tr><tr><th>M LGTH</th><td>1. 250</td></tr><tr><th>M7 LGTH</th><td>3. 530</td></tr><tr><th>C HEX</th><td>0. 875</td></tr><tr><th>Y FLATS</th><td>0. 750</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5691427,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>1</td></tr><tr><th>P NPT FEMALE</th><td>1</td></tr><tr><th>A M. M. </th><td>62. 3</td></tr><tr><th>B M. M. </th><td>25. 4</td></tr><tr><th>C M. M. </th><td>26. 4</td></tr><tr><th>D M. M. </th><td>31. 2</td></tr><tr><th>E MIN. M. M. </th><td>22. 3</td></tr><tr><th>F A/F M. M. </th><td>41</td></tr><tr><th>G A/F M. M. </th><td>38</td></tr><tr><th>H M. M. </th><td>50. 0</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td>2</td></tr></tbody></table>"
5680740,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>1-1/4-11-1/2</td></tr><tr><th>A2 NPTF</th><td>1-1/4-11-1/2</td></tr><tr><th>A3 NPTF</th><td>1-1/4-11-1/2</td></tr><tr><th>A1 DRILL</th><td>1. 250</td></tr><tr><th>A3 DRILL</th><td>1. 250</td></tr><tr><th>N1 LGTH</th><td>2. 38</td></tr><tr><th>N LGTH</th><td>1. 70</td></tr><tr><th>N2 LGTH</th><td>2. 38</td></tr><tr><th>Y FLATS</th><td>1. 875</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5677270,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/4</td></tr><tr><th>1 THREAD</th><td>1 1/16-12 UN</td></tr><tr><th>2 FLANGE</th><td>1 1/2</td></tr><tr><th>L1 (IN. )</th><td>2. 20</td></tr><tr><th>L2 (IN. )</th><td>3. 15</td></tr><tr><th>A/F (IN. )</th><td>1 5/8</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5682415,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/2</td></tr><tr><th>B1 JIC 37</th><td>3/4-16</td></tr><tr><th>B2 THREAD M. M. </th><td>M16X1. 5</td></tr><tr><th>B1 DRILL M. M. </th><td>8. 0</td></tr><tr><th>B2 DRILL M. M. </th><td>8. 0</td></tr><tr><th>L LGTH M. M. </th><td>36. 0</td></tr><tr><th>C HEX M. M. </th><td>22. 0</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5684975,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>B1 THREAD</th><td>9/16-18</td></tr><tr><th>B2 THREAD</th><td>9/16-18</td></tr><tr><th>B1 DRILL</th><td>0. 281</td></tr><tr><th>B2 DRILL</th><td>0. 281</td></tr><tr><th>K DEPTH</th><td>0. 250</td></tr><tr><th>M LGTH</th><td>1. 05</td></tr><tr><th>M5 LGTH</th><td>1. 28</td></tr><tr><th>C HEX</th><td>0. 688</td></tr><tr><th>Y FLATS</th><td>0. 562</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5689981,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>G THREAD</th><td>1/4 NPT</td></tr><tr><th>H MM/IN</th><td>41 / 1. 61</td></tr><tr><th>HEX A MM/IN</th><td>19 /. 75</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5692616,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>OD IN</th><td></td></tr><tr><th>C NPT</th><td></td></tr><tr><th>F MM</th><td></td></tr><tr><th>G IN</th><td></td></tr><tr><th>H IN</th><td></td></tr><tr><th>L IN</th><td></td></tr><tr><th>SCALE OZ</th><td></td></tr><tr><th>MATERIAL</th><td>NICKEL PLATED BRASS</td></tr></tbody></table>"
5684442,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>7/8</td></tr><tr><th>THREAD B1</th><td>1 3/16-12</td></tr><tr><th>L LGTH</th><td>1. 00</td></tr><tr><th>D BORE</th><td>0. 881</td></tr><tr><th>C HEX</th><td>1. 375</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5684440,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/4</td></tr><tr><th>THREAD B1</th><td>1 1/16-12</td></tr><tr><th>L LGTH</th><td>0. 97</td></tr><tr><th>D BORE</th><td>0. 756</td></tr><tr><th>C HEX</th><td>1. 250</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5684438,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>5/8</td></tr><tr><th>THREAD B1</th><td>7/8-14</td></tr><tr><th>L LGTH</th><td>0. 92</td></tr><tr><th>D BORE</th><td>0. 631</td></tr><tr><th>C HEX</th><td>1. 000</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5683266,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>I. D. M. M. </th><td>14</td></tr><tr><th>O. D. LGTH M. M. </th><td>22</td></tr><tr><th>MATERIAL</th><td>VARIOUS</td></tr></tbody></table>"
5679337,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>B1 SAE 37</th><td>9/16-18</td></tr><tr><th>B2 SAE 37</th><td>3/4-16</td></tr><tr><th>B3 SAE 37</th><td>9/16-18</td></tr><tr><th>B4 SAE 37</th><td>3/4-16</td></tr><tr><th>B1 DRILL</th><td>0. 297</td></tr><tr><th>B2 DRILL</th><td>0. 391</td></tr><tr><th>B3 DRILL</th><td>0. 297</td></tr><tr><th>B4 DRILL</th><td>0. 391</td></tr><tr><th>M1 LGTH</th><td>1. 14</td></tr><tr><th>M2 LGTH</th><td>1. 25</td></tr><tr><th>M3 LGTH</th><td>1. 14</td></tr><tr><th>M4 LGTH</th><td>1. 25</td></tr><tr><th>Y FLATS</th><td>0. 75</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5680771,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>1/2-14</td></tr><tr><th>A2 NPTF</th><td>1/2-14</td></tr><tr><th>A3 NPTF</th><td>1/2-14</td></tr><tr><th>N1 LGTH</th><td>1. 23</td></tr><tr><th>N2 LGTH</th><td>1. 23</td></tr><tr><th>N3 LGTH</th><td>1. 23</td></tr><tr><th>Y FLATS</th><td>1. 062</td></tr><tr><th>MATERIAL</th><td>BRASS</td></tr></tbody></table>"
5677666,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>PIPE SIZE</th><td>3</td></tr><tr><th>FLANGE SIZE</th><td>3</td></tr><tr><th>A</th><td>5. 156</td></tr><tr><th>B</th><td>5. 313</td></tr><tr><th>C</th><td>2. 438</td></tr><tr><th>D</th><td>4. 188</td></tr><tr><th>E</th><td>2. 12</td></tr><tr><th>F</th><td>1. 250</td></tr><tr><th>G</th><td>3. 547</td></tr><tr><th>H</th><td>3. 00</td></tr><tr><th>J MIN</th><td>3. 615</td></tr><tr><th>J MAX</th><td>3. 625</td></tr><tr><th>K1 DRILL</th><td>0. 656</td></tr><tr><th>K2 THREAD</th><td>5/8-11</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5691131,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>A THREAD</th><td>11/16-16</td></tr><tr><th>B MM THREAD</th><td>M12 X 1. 5</td></tr><tr><th>A DRILL</th><td>6. 5</td></tr><tr><th>B DRILL</th><td>4. 0</td></tr><tr><th>L LGTH</th><td>32. 0</td></tr><tr><th>C HEX</th><td>19. 00</td></tr><tr><th>MATERIAL</th><td>INTERNATIONAL/METRIC</td></tr></tbody></table>"
5691508,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>P NPT MALE</th><td>1/2</td></tr><tr><th>T TUBE OD</th><td>1/2</td></tr><tr><th>A M. M. </th><td>50. 8</td></tr><tr><th>B M. M. </th><td>19. 1</td></tr><tr><th>E MIN. M. M. </th><td>9. 9</td></tr><tr><th>F A/F M. M. </th><td>22</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td>2</td></tr></tbody></table>"
5684195,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>GROUP</th><td>5</td></tr><tr><th>L1</th><td>140</td></tr><tr><th>L2</th><td>60</td></tr><tr><th>L3</th><td>112</td></tr><tr><th>B</th><td>30</td></tr><tr><th>S</th><td>8</td></tr><tr><th>H</th><td>8</td></tr><tr><th>\u0604D1</th><td>18</td></tr><tr><th>\u0604D2</th><td>13</td></tr><tr><th>THREAD</th><td>M10</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5683632,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>\u0604D</th><td>15</td></tr><tr><th>GROUP</th><td>3</td></tr><tr><th>L1</th><td>55</td></tr><tr><th>L2</th><td>33</td></tr><tr><th>H</th><td>32</td></tr><tr><th>S MIN</th><td>0. 6</td></tr><tr><th>W</th><td>30. 5</td></tr><tr><th>MATERIAL</th><td>POLYPROPYLENE</td></tr></tbody></table>"
5683452,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>B1 BSPP</th><td>1-1/4-11</td></tr><tr><th>B2 BSPP</th><td>1-1/4-11</td></tr><tr><th>L LGTH M. M. </th><td>53. 0</td></tr><tr><th>C HEX M. M. </th><td>50. 0</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5683621,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>NB</th><td>1/4</td></tr><tr><th>GROUP</th><td>3</td></tr><tr><th>L1</th><td>2. 16</td></tr><tr><th>L2</th><td>1. 3</td></tr><tr><th>H</th><td>1. 26</td></tr><tr><th>S MIN</th><td>0. 02</td></tr><tr><th>W</th><td>1. 2</td></tr><tr><th>MATERIAL</th><td>POLYPROPYLENE</td></tr></tbody></table>"
5691794,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>1</td></tr><tr><th>P NPT MALE</th><td>1</td></tr><tr><th>A M. M. </th><td>95. 5</td></tr><tr><th>AX M. M. </th><td>49. 0</td></tr><tr><th>B M. M. </th><td>23. 8</td></tr><tr><th>C M. M. </th><td>26. 4</td></tr><tr><th>D M. M. </th><td>31. 2</td></tr><tr><th>E MIN. M. M. </th><td>22. 3</td></tr><tr><th>F M. M. </th><td>35</td></tr><tr><th>G A/F M. M. </th><td>38</td></tr><tr><th>H A/F M. M. </th><td>83. 3</td></tr><tr><th>HX M. M. </th><td>36. 8</td></tr><tr><th>HY M. M. </th><td>46. 5</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td>1</td></tr></tbody></table>"
5689375,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>D1</th><td>50</td></tr><tr><th>L1</th><td>23</td></tr><tr><th>S1</th><td>22</td></tr><tr><th>WEIGHT</th><td>198</td></tr><tr><th>T</th><td>M 42 X 2</td></tr><tr><th>PN</th><td>250</td></tr><tr><th>I</th><td>16</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5678053,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>H1 TUBE I. D. </th><td>3/4</td></tr><tr><th>B2 TUBE I. D. </th><td>3/4</td></tr><tr><th>L LGTH</th><td>3. 000</td></tr><tr><th>MATERIAL</th><td>BRASS</td></tr></tbody></table>"
5689570,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>D1</th><td>6</td></tr><tr><th>D2</th><td>4</td></tr><tr><th>D3</th><td>4. 5</td></tr><tr><th>D4</th><td>16. 5</td></tr><tr><th>L1</th><td>37</td></tr><tr><th>L2</th><td>14</td></tr><tr><th>L3</th><td>19</td></tr><tr><th>L4</th><td>10</td></tr><tr><th>S1</th><td>14</td></tr><tr><th>S2</th><td>14</td></tr><tr><th>S3</th><td>14</td></tr><tr><th>WEIGHT</th><td>42</td></tr><tr><th>T</th><td>7/16-20 UNF</td></tr><tr><th>PN</th><td></td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5689571,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>D1</th><td>8</td></tr><tr><th>D2</th><td>6</td></tr><tr><th>D3</th><td>4. 5</td></tr><tr><th>D4</th><td>18. 3</td></tr><tr><th>L1</th><td>39</td></tr><tr><th>L2</th><td>16</td></tr><tr><th>L3</th><td>19</td></tr><tr><th>L4</th><td>10</td></tr><tr><th>S1</th><td>14</td></tr><tr><th>S2</th><td>14</td></tr><tr><th>S3</th><td>17</td></tr><tr><th>WEIGHT</th><td>45</td></tr><tr><th>T</th><td>7/16-20 UNF</td></tr><tr><th>PN</th><td></td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5690598,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>A1 THREAD</th><td>11/16-16</td></tr><tr><th>A2 THREAD</th><td>11/16-16</td></tr><tr><th>A1 DRILL</th><td>0. 264</td></tr><tr><th>A2 DRILL</th><td>0. 264</td></tr><tr><th>R LGTH</th><td>1. 02</td></tr><tr><th>S LGTH</th><td>2. 05</td></tr><tr><th>JJ FLATS</th><td>0. 750</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr><tr><th>NOTE</th><td></td></tr></tbody></table>"
5692393,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>1/4</td></tr><tr><th>P ISO MALE</th><td>1/4</td></tr><tr><th>A</th><td>1. 48</td></tr><tr><th>B</th><td>. 44</td></tr><tr><th>C</th><td>. 70</td></tr><tr><th>D</th><td>. 60</td></tr><tr><th>E (MIN. )</th><td>. 19</td></tr><tr><th>F A/F</th><td>. 75</td></tr><tr><th>FD</th><td>. 71</td></tr><tr><th>G A/F</th><td>. 56</td></tr><tr><th>H</th><td>1. 19</td></tr><tr><th>MATERIAL</th><td>BRASS</td></tr><tr><th>BOX QTY</th><td></td></tr></tbody></table>"
5684414,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/4</td></tr><tr><th>THREAD B1</th><td>7/16-20</td></tr><tr><th>L LGTH</th><td>0. 70</td></tr><tr><th>Z LGTH</th><td>0. 72</td></tr><tr><th>C HEX</th><td>0. 562</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5691319,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>3/16</td></tr><tr><th>P NPT MALE</th><td>1/4</td></tr><tr><th>A</th><td>1. 43</td></tr><tr><th>B</th><td>0. 56</td></tr><tr><th>C</th><td>0. 63</td></tr><tr><th>D</th><td>0. 54</td></tr><tr><th>E MIN. </th><td>0. 19</td></tr><tr><th>F A/F</th><td>0. 55</td></tr><tr><th>G A/F</th><td>0. 43</td></tr><tr><th>H</th><td>1. 17</td></tr><tr><th>MATERIAL</th><td>BRASS</td></tr><tr><th>BOX QTY</th><td></td></tr></tbody></table>"
5676787,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>5/8</td></tr><tr><th>L LGTH</th><td>0. 66</td></tr><tr><th>D I. D. </th><td>0. 631</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5690641,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/4</td></tr><tr><th>A1 THREAD</th><td>1-3/16-12</td></tr><tr><th>A2 THREAD</th><td>1-3/16-12</td></tr><tr><th>A3 THREAD</th><td>1-3/16-12</td></tr><tr><th>A1 DRILL</th><td>0. 609</td></tr><tr><th>A2 DRILL</th><td>0. 609</td></tr><tr><th>A3 DRILL</th><td>0. 609</td></tr><tr><th>R1 LGTH</th><td>1. 52</td></tr><tr><th>R2 LGTH</th><td>1. 52</td></tr><tr><th>S LGTH</th><td>2. 65</td></tr><tr><th>JJ FLATS</th><td>1. 188</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr><tr><th>NOTE</th><td></td></tr></tbody></table>"
5686561,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>D2</th><td>5</td></tr><tr><th>L1</th><td>40</td></tr><tr><th>L2</th><td>20</td></tr><tr><th>S1</th><td>30</td></tr><tr><th>WEIGHT</th><td>116</td></tr><tr><th>T1</th><td>G 1/4IN. </td></tr><tr><th>T2</th><td>G 1/2IN. </td></tr><tr><th>PN</th><td>630</td></tr><tr><th>I</th><td>12</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5690521,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/2</td></tr><tr><th>A THREAD</th><td>13/16-16</td></tr><tr><th>B THREAD</th><td>1/2-14</td></tr><tr><th>A DRILL</th><td>0. 378</td></tr><tr><th>B DRILL</th><td>0. 531</td></tr><tr><th>M LGTH</th><td>0. 80</td></tr><tr><th>N LGTH</th><td>1. 17</td></tr><tr><th>JJ FLATS</th><td>0. 875</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5686557,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>D2</th><td>12</td></tr><tr><th>L1</th><td>46</td></tr><tr><th>L2</th><td>22</td></tr><tr><th>S1</th><td>36</td></tr><tr><th>WEIGHT</th><td>186</td></tr><tr><th>T1</th><td>G 1/2IN. </td></tr><tr><th>T2</th><td>G 3/4IN. </td></tr><tr><th>PN</th><td>400</td></tr><tr><th>I</th><td>14</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5686559,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>D2</th><td>12</td></tr><tr><th>L1</th><td>53</td></tr><tr><th>L2</th><td>26. 5</td></tr><tr><th>S1</th><td>55</td></tr><tr><th>WEIGHT</th><td>350</td></tr><tr><th>T1</th><td>G 1/2IN. </td></tr><tr><th>T2</th><td>G 1. 1/4IN. </td></tr><tr><th>PN</th><td>400</td></tr><tr><th>I</th><td>14</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5686560,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>D2</th><td>5</td></tr><tr><th>L1</th><td>40</td></tr><tr><th>L2</th><td>20</td></tr><tr><th>S1</th><td>30</td></tr><tr><th>WEIGHT</th><td>116</td></tr><tr><th>T1</th><td>G 1/4IN. </td></tr><tr><th>T2</th><td>G 1/2IN. </td></tr><tr><th>PN</th><td>630</td></tr><tr><th>I</th><td>12</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5686558,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>D2</th><td>12</td></tr><tr><th>L1</th><td>53</td></tr><tr><th>L2</th><td>26. 5</td></tr><tr><th>S1</th><td>55</td></tr><tr><th>WEIGHT</th><td>350</td></tr><tr><th>T1</th><td>G 1/2IN. </td></tr><tr><th>T2</th><td>G 1. 1/4IN. </td></tr><tr><th>PN</th><td>400</td></tr><tr><th>I</th><td>14</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5682207,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/2</td></tr><tr><th>B1 SAE ORB</th><td>3/4-16</td></tr><tr><th>B2 SAE ORB</th><td>3/4-16</td></tr><tr><th>B1 DRILL</th><td>0. 391</td></tr><tr><th>B2 DRILL</th><td>0. 391</td></tr><tr><th>M1 LGTH</th><td>1. 300</td></tr><tr><th>M2 LGTH</th><td>1. 300</td></tr><tr><th>C HEX</th><td>0. 875</td></tr><tr><th>Y FLATS</th><td>0. 750</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5678049,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>H1 TUBE I. D. </th><td>5/16</td></tr><tr><th>B2 TUBE I. D. </th><td>5/16</td></tr><tr><th>L LGTH</th><td>1. 800</td></tr><tr><th>MATERIAL</th><td>BRASS</td></tr></tbody></table>"
5689212,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>L1</th><td>9</td></tr><tr><th>S1</th><td>55</td></tr><tr><th>WEIGHT</th><td>71</td></tr><tr><th>T</th><td>M 45 X 2</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5684830,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>B1 THREAD</th><td>9/16-18</td></tr><tr><th>B2 THREAD</th><td>9/16-18</td></tr><tr><th>B3 THREAD</th><td>9/16-18</td></tr><tr><th>B1 DRILL</th><td>0. 281</td></tr><tr><th>B2 DRILL</th><td>0. 281</td></tr><tr><th>B3 DRILL</th><td>0. 281</td></tr><tr><th>M1 LGTH</th><td>1. 05</td></tr><tr><th>M2 LGTH</th><td>1. 05</td></tr><tr><th>M3 LGTH</th><td>1. 05</td></tr><tr><th>K1 DEPTH</th><td>0. 250</td></tr><tr><th>K2 DEPTH</th><td>0. 250</td></tr><tr><th>K3 DEPTH</th><td>0. 250</td></tr><tr><th>Y FLATS</th><td>0. 562</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5686960,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>D1</th><td>55</td></tr><tr><th>L1</th><td>22. 5</td></tr><tr><th>S1</th><td>24</td></tr><tr><th>WEIGHT</th><td>263</td></tr><tr><th>T</th><td>G 1. 1/2IN. </td></tr><tr><th>PN</th><td>315</td></tr><tr><th>I</th><td>16</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
