"ID","ADDITIONAL_DESCRIPTION"
"157242","<table class=""description-table""><tr><th >Product Family</th><td>Flexco SR Rivets</td></tr><tr><th >Package</th><td>Bucket (1200 Rivets)</td></tr><tr><th >Rivet Style</th><td>Collated</td></tr><tr><th >Rivet Size</th><td>B</td></tr><tr><th >Rivet Material</th><td>Stainless Steel</td></tr><tr><th >Description</th><td>Flexco SR Rivets</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157245","<table class=""description-table""><tr><th >Product Family</th><td>Flexco SR Rivets</td></tr><tr><th >Package</th><td>Bucket (1200 Rivets)</td></tr><tr><th >Rivet Style</th><td>Collated</td></tr><tr><th >Rivet Size</th><td>D</td></tr><tr><th >Rivet Material</th><td>Stainless Steel</td></tr><tr><th >Description</th><td>Flexco SR Rivets</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157243","<table class=""description-table""><tr><th >Product Family</th><td>Flexco SR Rivets</td></tr><tr><th >Package</th><td>Bucket (1200 Rivets)</td></tr><tr><th >Rivet Style</th><td>Collated</td></tr><tr><th >Rivet Size</th><td>C</td></tr><tr><th >Rivet Material</th><td>Stainless Steel</td></tr><tr><th >Description</th><td>Flexco SR Rivets</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157239","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>46 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157237","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>40 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157247","<table class=""description-table""><tr><th >Product Family</th><td>Flexco SR Rivets</td></tr><tr><th >Package</th><td>Bucket (1200 Rivets)</td></tr><tr><th >Rivet Style</th><td>Collated</td></tr><tr><th >Rivet Size</th><td>F</td></tr><tr><th >Rivet Material</th><td>Stainless Steel</td></tr><tr><th >Description</th><td>Flexco SR Rivets</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157238","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>44 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157196","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Steel Cable</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157200","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Steel Cable</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157195","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Steel Cable</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157194","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Steel Cable</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157184","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>40 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157191","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Cable</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157182","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157181","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>54 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157187","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Cable</td></tr><tr><th >Belt Width</th><td>18 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157179","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157180","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157178","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157193","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Cable</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157190","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Cable</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157192","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Cable</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157188","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Cable</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157189","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Cable</td></tr><tr><th >Belt Width</th><td>26 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157185","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>46 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157186","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>44 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157183","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>13/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>72 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157218","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>5/16-23/32 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>18 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>800 PIW</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Material</th><td>RAR6LP Low Profile (400 Series Stainless)</td></tr><tr><th >Rivets Needed per Splice</th><td>340</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157221","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>5/16-23/32 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>18 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>800 PIW</td></tr><tr><th >Belt Width</th><td>46 ''</td></tr><tr><th >Material</th><td>RAR6LP Low Profile (400 Series Stainless)</td></tr><tr><th >Rivets Needed per Splice</th><td>260</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157216","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>5/16-23/32 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>18 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>800 PIW</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Material</th><td>RAR6LP Low Profile (400 Series Stainless)</td></tr><tr><th >Rivets Needed per Splice</th><td>270</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157217","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>5/16-23/32 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>18 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>800 PIW</td></tr><tr><th >Belt Width</th><td>54 ''</td></tr><tr><th >Material</th><td>RAR6LP Low Profile (400 Series Stainless)</td></tr><tr><th >Rivets Needed per Splice</th><td>300</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157219","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>5/16-23/32 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>18 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>800 PIW</td></tr><tr><th >Belt Width</th><td>72 ''</td></tr><tr><th >Material</th><td>RAR6LP Low Profile (400 Series Stainless)</td></tr><tr><th >Rivets Needed per Splice</th><td>410</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157215","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>Two Fastener Strips</td></tr><tr><th >Product Family</th><td>Flexco SR Rivet Hinged System</td></tr><tr><th >Belt Thickness after Skiving</th><td>5/16-23/32 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>18 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>800 PIW</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Material</th><td>RAR6LP Low Profile (400 Series Stainless)</td></tr><tr><th >Rivets Needed per Splice</th><td>230</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157202","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Steel Cable</td></tr><tr><th >Belt Width</th><td>84 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"157201","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Armored Steel Cable</td></tr><tr><th >Belt Width</th><td>72 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
