"ID","ADDITIONAL_DESCRIPTION"
"2780306","<ul><li>Body tinted to reduce glare. </li> <li>Special one-way vent allows air to enter while keeping liquids out. </li> <li>Top shelf chemical splash goggle features generously sized heavy duty body and lens. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 42mm<br> Lens Base: 4. 25 curve<br> Lens Size Diagonal: 150mm<br> Lens Size Vertical: 76mm<br> Lens Thickness: 2. 2mm<br> Overall Length (Lens-Tip): N/A<br> Overall Width (Hinge-Hinge): 180mm<br> PD: 68mm<br> Weight: 68gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 144 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>9%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>18%</td></tr></tbody></table>"
"2780088","<ul><li>Brow guard deflects airborne particles. </li> <li>Built-in rubber nose piece provides all day comfort. </li> <li>Lightweight, frameless protection is ideal for all-day wear. </li> <li>Unique rubber temple tips twist around the temples for a stylish and secure fit. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 5mm<br> Closest Point Between Lens: 12. 5mm<br> Closest Point Between Temples Tips: 93. 5mm<br> Lens Base: 8 Curve<br> Lens Size Diagonal: 145mm<br> Lens Size Vertical: 44. 2mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 160mm<br> Overall Width (Hinge-Hinge): 141mm<br> PD: 68mm<br> Weight: 26gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>65%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>39%</td></tr></tbody></table>"
"2780326","<ul><li>Built-in nose piece secures the glass and prevents slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection</li> <li>9. 75 base curved lens provides full side protection without distracting seams or traditional type side shields. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 10. 06mm<br> Lens Base: 9. 75 Curve<br> Lens Size Diagonal: 80mm<br> Lens Size Vertical: 46. 5mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 156mm<br> Overall Width (Hinge-Hinge): 138. 2mm<br> PD: 68mm<br> Weight: 25gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>9%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>18%</td></tr></tbody></table>"
"2780324","<ul><li>Built-in nose piece secures the glass and prevents slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection</li> <li>9. 75 base curved lens provides full side protection without distracting seams or traditional type side shields. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 10. 06mm<br> Lens Base: 9. 75 Curve<br> Lens Size Diagonal: 80mm<br> Lens Size Vertical: 46. 5mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 156mm<br> Overall Width (Hinge-Hinge): 138. 2mm<br> PD: 68mm<br> Weight: 25gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>9%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>18%</td></tr></tbody></table>"
"2780325","<ul><li>Built-in nose piece secures the glass and prevents slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection</li> <li>9. 75 base curved lens provides full side protection without distracting seams or traditional type side shields. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 10. 06mm<br> Lens Base: 9. 75 Curve<br> Lens Size Diagonal: 80mm<br> Lens Size Vertical: 46. 5mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 156mm<br> Overall Width (Hinge-Hinge): 138. 2mm<br> PD: 68mm<br> Weight: 25gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>74%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>48%</td></tr></tbody></table>"
"2780327","<ul><li>Built-in nose piece secures the glass and prevents slipping. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection</li> <li>9. 75 base curved lens provides full side protection without distracting seams or traditional type side shields. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 10. 06mm<br> Lens Base: 9. 75 Curve<br> Lens Size Diagonal: 80mm<br> Lens Size Vertical: 46. 5mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 156mm<br> Overall Width (Hinge-Hinge): 138. 2mm<br> PD: 68mm<br> Weight: 25gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Clear UV400 polycarbonate lens provides 100% protection from harmful UV-A and UV-B rays. Coated with a light gold mirror finish to reduce glare. Commonly used where it is required to move between indoor applications to outdoor applications. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>65%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>39%</td></tr></tbody></table>"
"2780927","<ul><li>Built-in rubber nose piece. </li> <li>Rubber temple tips keep eyewear secure for the active worker. </li> <li>The L1154 alkaline batteries provides up to 50 hours of use before replacing. </li> <li>Easy to use push button on/off switches are located at the top of each temple. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li> <li>The super bright led bulbs (3 lumens per side) help you to see in dark places while keeping your hands free to do other task. </li> <li>Three batteries per temples (six total) are included. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14mm<br> Lens Base: 9 Curve<br> Lens Size Diagonal: 78mm Lens Size<br> Vertical: 46mm Lens<br> Thickness: 2. 2mm<br> Overall Length (Lens-Tip): 103mm<br> Overall Width (Hinge-Hinge): 140mm<br> PD: 72mm<br> Weight: 27gm</p> <p> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 6 pcs<br> Case: 300 pcs<br> </p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>9%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>18%</td></tr></tbody></table>"
"2780928","<ul><li>Built-in rubber nose piece. </li> <li>Rubber temple tips keep eyewear secure for the active worker. </li> <li>The L1154 alkaline batteries provides up to 50 hours of use before replacing. </li> <li>Easy to use push button on/off switches are located at the top of each temple. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li> <li>The super bright led bulbs (3 lumens per side) help you to see in dark places while keeping your hands free to do other task. </li> <li>Three batteries per temples (six total) are included. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14mm<br> Lens Base: 9 Curve<br> Lens Size Diagonal: 78mm Lens Size<br> Vertical: 46mm Lens<br> Thickness: 2. 2mm<br> Overall Length (Lens-Tip): 103mm<br> Overall Width (Hinge-Hinge): 140mm<br> PD: 72mm<br> Weight: 27gm</p> <p> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 6 pcs<br> Case: 300 pcs<br> </p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>9%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>18%</td></tr></tbody></table>"
"2780922","<ul><li>Built-in rubber nose piece. </li> <li>Rubber temple tips. </li> <li>Ventilated, straight-back flexible temples. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li> <li>Includes black lanyard cord. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14mm<br> Lens Base: 9 Curve<br> Lens Size Diagonal: 78mm<br> Lens Size Vertical: 46mm<br> Lens Thickness: 2. 2mm<br> Overall Length (Lens-Tip): 103mm<br> Overall Width (Hinge-Hinge): 140mm<br> PD: 72mm<br> Weight: 27gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p>"
"2780921","<ul><li>Built-in rubber nose piece. </li> <li>Rubber temple tips. </li> <li>Ventilated, straight-back flexible temples. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li> <li>Includes black lanyard cord. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14mm<br> Lens Base: 9 Curve<br> Lens Size Diagonal: 78mm<br> Lens Size Vertical: 46mm<br> Lens Thickness: 2. 2mm<br> Overall Length (Lens-Tip): 103mm<br> Overall Width (Hinge-Hinge): 140mm<br> PD: 72mm<br> Weight: 27gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Blue Mirror Lens: Gray polycarbonate lens with blue mirror coating. Commonly used in outdoor applications. Reduces glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>83%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>99%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>17%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>48%</td></tr></tbody></table>"
"2780461","<ul><li>BP1000 – NRR 18dB / SNR 20dB</li> <li>BP2000 - NRR 22dB / SNR 21dB</li> <li>Flexible band keeps ear buds in place and helps make the hearing protector easy to find. </li> <li>Round ear caps of BP1000 are ideal for all-day wear. </li> <li>BP2000 is formed in conical shape for superior comfort and fit. </li> <li>Safe and non-irritating. Replacement buds included. </li> <li>40 pair per box</li></ul> <p> <h5>General Specifications: </h5> BP1000 Plug Length: 2cm<br> Plug Width: 75cm<br> Band Length: 40cm<br> BP2000 Plug Length: 2. 6cm<br> Plug Width: 2cm<br> Band Length: 40cm Packaging: <br> Box: 40 pair</p>"
"2780089","<ul><li>Brow guard deflects airborne particles. </li> <li>Built-in rubber nose piece provides all day comfort. </li> <li>Lightweight, frameless protection is ideal for all-day wear. </li> <li>Unique rubber temple tips twist around the temples for a stylish and secure fit. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 5mm<br> Closest Point Between Lens: 12. 5mm<br> Closest Point Between Temples Tips: 93. 5mm<br> Lens Base: 8 Curve<br> Lens Size Diagonal: 145mm<br> Lens Size Vertical: 44. 2mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 160mm<br> Overall Width (Hinge-Hinge): 141mm<br> PD: 68mm<br> Weight: 26gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>9%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>18%</td></tr></tbody></table>"
"2780084","<ul><li>Brow guard deflects airborne particles. </li> <li>Built-in rubber nose piece provides all day comfort. </li> <li>Lightweight, frameless protection is ideal for all-day wear. </li> <li>Unique rubber temple tips twist around the temples for a stylish and secure fit. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 5mm<br> Closest Point Between Lens: 12. 5mm<br> Closest Point Between Temples Tips: 93. 5mm<br> Lens Base: 8 Curve<br> Lens Size Diagonal: 145mm<br> Lens Size Vertical: 44. 2mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 160mm<br> Overall Width (Hinge-Hinge): 141mm<br> PD: 68mm<br> Weight: 26gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>9%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>18%</td></tr></tbody></table>"
"2780083","<ul><li>Brow guard deflects airborne particles. </li> <li>Built-in rubber nose piece provides all day comfort. </li> <li>Lightweight, frameless protection is ideal for all-day wear. </li> <li>Unique rubber temple tips twist around the temples for a stylish and secure fit. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 5mm<br> Closest Point Between Lens: 12. 5mm<br> Closest Point Between Temples Tips: 93. 5mm<br> Lens Base: 8 Curve<br> Lens Size Diagonal: 145mm<br> Lens Size Vertical: 44. 2mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 160mm<br> Overall Width (Hinge-Hinge): 141mm<br> PD: 68mm<br> Weight: 26gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Clear Lens: General purposes for indoor applications that require impact protection. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>96%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>9%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>18%</td></tr></tbody></table>"
"2780087","<ul><li>Brow guard deflects airborne particles. </li> <li>Built-in rubber nose piece provides all day comfort. </li> <li>Lightweight, frameless protection is ideal for all-day wear. </li> <li>Unique rubber temple tips twist around the temples for a stylish and secure fit. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 5mm<br> Closest Point Between Lens: 12. 5mm<br> Closest Point Between Temples Tips: 93. 5mm<br> Lens Base: 8 Curve<br> Lens Size Diagonal: 145mm<br> Lens Size Vertical: 44. 2mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 160mm<br> Overall Width (Hinge-Hinge): 141mm<br> PD: 68mm<br> Weight: 26gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>74%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>48%</td></tr></tbody></table>"
"2780085","<ul><li>Brow guard deflects airborne particles. </li> <li>Built-in rubber nose piece provides all day comfort. </li> <li>Lightweight, frameless protection is ideal for all-day wear. </li> <li>Unique rubber temple tips twist around the temples for a stylish and secure fit. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 5mm<br> Closest Point Between Lens: 12. 5mm<br> Closest Point Between Temples Tips: 93. 5mm<br> Lens Base: 8 Curve<br> Lens Size Diagonal: 145mm<br> Lens Size Vertical: 44. 2mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 160mm<br> Overall Width (Hinge-Hinge): 141mm<br> PD: 68mm<br> Weight: 26gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Gray Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>23%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>74%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>48%</td></tr></tbody></table>"
"2780086","<ul><li>Brow guard deflects airborne particles. </li> <li>Built-in rubber nose piece provides all day comfort. </li> <li>Lightweight, frameless protection is ideal for all-day wear. </li> <li>Unique rubber temple tips twist around the temples for a stylish and secure fit. </li> <li>Scratch resistant polycarbonate lens provides 99% UVA/B/C protection. </li></ul> <p> <h5>General Specifications: </h5> Bridge: 14. 5mm<br> Closest Point Between Lens: 12. 5mm<br> Closest Point Between Temples Tips: 93. 5mm<br> Lens Base: 8 Curve<br> Lens Size Diagonal: 145mm<br> Lens Size Vertical: 44. 2mm<br> Lens Thickness: 2. 3mm<br> Overall Length (Lens-Tip): 160mm<br> Overall Width (Hinge-Hinge): 141mm<br> PD: 68mm<br> Weight: 26gm<br> <br> <h5>Packaging: </h5> Polybag: 1pc<br> Inner Box: 12 pcs<br> Case: 300 pcs</p><table class=""description-table""><p> Indoor/Outdoor Mirror Lens: Commonly used in outdoor applications. Offers protectionfrom excessive glare. </p><tbody><tr><th>Visible Light Transmitted<br> 380-780nm</th><td>50%</td></tr><tr><th>UVA, UVB Blocked<br> 200-380nm</th><td>100%</td></tr><tr><th>Blue Light Blocked<br> 400-700nm</th><td>65%</td></tr><tr><th>IR Blocked<br> 780-2000nm</th><td>39%</td></tr></tbody></table>"
