id,additional_description
2200491,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 6875</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 19</td></tr><li>Overall Height (b) 18. 0 / 0. 71</li><li>Height of Foot (c) 9. 4 / 0. 37</li><li>Overall Width (d) 55. 9 / 2. 20</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 50</li><li>Center of Outer Race to Back of Flange (f) 9. 4 / 0. 37</li><li>Bolt Hole Diameter (g) 8. 1 /. 32</li><li>Length Thru Bore Including Housing (l) 25. 4 / 1. 0</li></ul>"
2200500,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 75</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>89. 9 / 3. 54</td></tr><li>Overall Height (b) 20. 1 / 0. 79</li><li>Height of Foot (c) 10. 9 / 0. 43</li><li>Overall Width (d) 61. 0 / 2. 4</li><li>Bolt Hole Pattern (e) 71. 4 / 2. 81</li><li>Center of Outer Race to Back of Flange (f) 10. 9 / 0. 43</li><li>Bolt Hole Diameter (g) 9. 9 / 0. 39</li><li>Length Thru Bore Including Housing (l) 34. 5 / 1. 36</li></ul>"
2200494,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>17</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81 / 3. 2</td></tr><li>Overall Height (b) 18 / 0. 7</li><li>Height of Foot (c) 9. 5 / 0. 4</li><li>Overall Width (d) 56 / 2. 2</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 5</li><li>Center of Outer Race to Back of Flange (f) 9. 5 / 0. 4</li><li>Bolt Hole Diameter (g) 8 / 0. 3</li><li>Length Thru Bore Including Housing (l) 31. 6 / 1. 2</li></ul>"
2200499,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 75</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>89. 9 / 3. 54</td></tr><li>Overall Height (b) 20. 1 / 0. 79</li><li>Height of Foot (c) 10. 9 / 0. 43</li><li>Overall Width (d) 61. 0 / 2. 4</li><li>Bolt Hole Pattern (e) 71. 4 / 2. 81</li><li>Center of Outer Race to Back of Flange (f) 10. 9 / 0. 43</li><li>Bolt Hole Diameter (g) 9. 9 / 0. 39</li><li>Length Thru Bore Including Housing (l) 29. 0 / 1. 14</li></ul>"
2200486,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>15</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 2</td></tr><li>Overall Height (b) 18. 0 / 0. 7</li><li>Height of Foot (c) 9. 5 / 0. 4</li><li>Overall Width (d) 56 / 2. 2</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 5</li><li>Center of Outer Race to Back of Flange (f) 9. 5 / 0. 4</li><li>Bolt Hole Diameter (g) 8 / 0. 3</li><li>Length Thru Bore Including Housing (l) 25. 5 / 1. 0</li></ul>"
2200493,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>17</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 2</td></tr><li>Overall Height (b) 18. 0 / 0. 7</li><li>Height of Foot (c) 9. 5 / 0. 4</li><li>Overall Width (d) 56 / 2. 2</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 5</li><li>Center of Outer Race to Back of Flange (f) 9. 5 / 0. 4</li><li>Bolt Hole Diameter (g) 8 / 0. 3</li><li>Length Thru Bore Including Housing (l) 25. 5 / 1. 0</li></ul>"
2200482,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 5</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 19</td></tr><li>Overall Height (b) 18. 0 / 0. 71</li><li>Height of Foot (c) 9. 4 / 0. 37</li><li>Overall Width (d) 55. 9 / 2. 2</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 5</li><li>Center of Outer Race to Back of Flange (f) 9. 4 / 0. 37</li><li>Bolt Hole Diameter (g) 8. 1 / 0. 32</li><li>Length Thru Bore Including Housing (l) 31. 5 / 1. 24</li></ul>"
2200484,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 625</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 19</td></tr><li>Overall Height (b) 18. 0 / 0. 71</li><li>Height of Foot (c) 9. 4 / 0. 37</li><li>Overall Width (d) 55. 9 / 2. 20</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 50</li><li>Center of Outer Race to Back of Flange (f) 9. 4 / 0. 37</li><li>Bolt Hole Diameter (g) 8. 1 /. 32</li><li>Length Thru Bore Including Housing (l) 25. 4 / 1. 0</li></ul>"
2200481,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 5</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 19</td></tr><li>Overall Height (b) 18. 0 / 0. 71</li><li>Height of Foot (c) 9. 4 / 0. 37</li><li>Overall Width (d) 55. 9 / 2. 20</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 50</li><li>Center of Outer Race to Back of Flange (f) 9. 4 / 0. 37</li><li>Bolt Hole Diameter (g) 8. 1 /. 32</li><li>Length Thru Bore Including Housing (l) 25. 4 / 1. 0</li></ul>"
2200485,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 625</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 19</td></tr><li>Overall Height (b) 18. 0 / 0. 71</li><li>Height of Foot (c) 9. 4 / 0. 37</li><li>Overall Width (d) 55. 9 / 2. 2</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 5</li><li>Center of Outer Race to Back of Flange (f) 9. 4 / 0. 37</li><li>Bolt Hole Diameter (g) 8. 1 / 0. 32</li><li>Length Thru Bore Including Housing (l) 31. 5 / 1. 24</li></ul>"
2200479,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>12</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 2</td></tr><li>Overall Height (b) 18. 0 / 0. 7</li><li>Height of Foot (c) 9. 5 / 0. 4</li><li>Overall Width (d) 56 / 2. 2</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 5</li><li>Center of Outer Race to Back of Flange (f) 9. 5 / 0. 4</li><li>Bolt Hole Diameter (g) 8 / 0. 3</li><li>Length Thru Bore Including Housing (l) 25. 5 / 1. 0</li></ul>"
2200321,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>25. 00</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>Length of Base (a) 112 / 4. 4 </li><li>Width of Base (b) 20 / 0. 8 </li><li>Bolt Hole Pattern (e) 90 / 3. 5 </li><li>Overall Height (f) 62 / 2. 4 </li><li>Height of Foot (g) 10 / 0. 4 </li><li>BASE TO CENTER HEIGHT (h)</th><td>32 / 1. 3</td></tr><li>Length Thru Bore (l) 22. 5 / 0. 9 </li><li> (n) 6 / 0. 2 </li><li>Bolt Hole Diameter (s) 10 / 0. 4 </li></ul>"
2200315,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 75</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>Length of Base (a) 2540. 0 / 100 </li><li>Width of Base (b) 508. 0 / 20 </li><li>Bolt Hole Pattern (e) 2032. 0 / 80 </li><li>Overall Height (f) 1397. 0 / 55 </li><li>Height of Foot (g) 228. 6 / 9 </li><li>BASE TO CENTER HEIGHT (h)</th><td>711. 2 / 28</td></tr><li>Length Thru Bore (l) 533. 4 / 21 </li><li> (n) 152. 4 / 6 </li><li>Bolt Hole Diameter (s) 254. 0 / 10 </li></ul>"
2200323,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>30. 00</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>Length of Base (a) 132 / 5. 2 </li><li>Width of Base (b) 26 / 1. 0 </li><li>Bolt Hole Pattern (e) 106 / 4. 2 </li><li>Overall Height (f) 70 / 2. 8 </li><li>Height of Foot (g) 11 / 0. 4 </li><li>BASE TO CENTER HEIGHT (h)</th><td>36 / 1. 4</td></tr><li>Length Thru Bore (l) 24. 5 / 1. 0 </li><li> (n) 6. 5 / 0. 3 </li><li>Bolt Hole Diameter (s) 13 / 0. 5 </li></ul>"
2200311,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>15. 00</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>Length of Base (a) 80 / 3. 1 </li><li>Width of Base (b) 16 / 0. 6 </li><li>Bolt Hole Pattern (e) 63 / 2. 5 </li><li>Overall Height (f) 43 / 1. 7 </li><li>Height of Foot (g) 7 / 0. 3 </li><li>BASE TO CENTER HEIGHT (h)</th><td>22 / 0. 9</td></tr><li>Length Thru Bore (l) 16. 5 / 0. 6 </li><li> (n) 4. 5 / 0. 2 </li><li>Bolt Hole Diameter (s) 7 / 0. 3 </li></ul>"
2200319,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 00</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>Length of Base (a) 2844. 8 / 112 </li><li>Width of Base (b) 508. 0 / 20 </li><li>Bolt Hole Pattern (e) 2286. 0 / 90 </li><li>Overall Height (f) 1574. 8 / 62 </li><li>Height of Foot (g) 254. 0 / 10 </li><li>BASE TO CENTER HEIGHT (h)</th><td>812. 8 / 32</td></tr><li>Length Thru Bore (l) 571. 5 / 22. 5 </li><li> (n) 152. 4 / 6 </li><li>Bolt Hole Diameter (s) 254. 0 / 10 </li></ul>"
2200302,<h5>Dimensions (mm) (in) </h5><ul><li> (c) 25 / 1. 0 </li><li> (s) 16 / 0. 6 </li><li> (t) 7 / 0. 3 </li></ul>
2200317,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>20. 00</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>Length of Base (a) 100 / 3. 9 </li><li>Width of Base (b) 20 / 0. 8 </li><li>Bolt Hole Pattern (e) 80 / 3. 1 </li><li>Overall Height (f) 55 / 2. 2 </li><li>Height of Foot (g) 9 / 0. 4 </li><li>BASE TO CENTER HEIGHT (h)</th><td>28 / 1. 1</td></tr><li>Length Thru Bore (l) 21 / 0. 8 </li><li> (n) 6 / 0. 2 </li><li>Bolt Hole Diameter (s) 10 / 0. 4 </li></ul>"
2200303,<h5>Dimensions (mm) (in) </h5><ul><li> (c) 26 / 1. 0 </li><li> (s) 16 / 0. 6 </li><li> (t) 7 / 0. 3 </li></ul>
2200298,<h5>Dimensions (mm) (in) </h5><ul><li> (c) 10 / 0. 4 </li><li> (s) 6 / 0. 2 </li><li> (t) 2. 5 / 0. 1 </li></ul>
2200297,<h5>Dimensions (mm) (in) </h5><ul><li> (c) 9 / 0. 4 </li><li> (s) 6 / 0. 2 </li><li> (t) 2. 5 / 0. 1 </li></ul>
2200313,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>17. 00</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>Length of Base (a) 85 / 3. 3 </li><li>Width of Base (b) 18 / 0. 7 </li><li>Bolt Hole Pattern (e) 67 / 2. 6 </li><li>Overall Height (f) 47 / 1. 9 </li><li>Height of Foot (g) 7 / 0. 3 </li><li>BASE TO CENTER HEIGHT (h)</th><td>24 / 0. 9</td></tr><li>Length Thru Bore (l) 17. 5 / 0. 7 </li><li> (n) 5 / 0. 2 </li><li>Bolt Hole Diameter (s) 7 / 0. 3 </li></ul>"
2200305,<h5>Dimensions (mm) (in) </h5><ul><li> (c) 29 / 1. 1 </li><li> (s) 18 / 0. 7 </li><li> (t) 8 / 0. 3 </li></ul>
2200309,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>12. 00</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>Length of Base (a) 71 / 2. 8 </li><li>Width of Base (b) 16 / 0. 6 </li><li>Bolt Hole Pattern (e) 56 / 2. 2 </li><li>Overall Height (f) 38 / 1. 5 </li><li>Height of Foot (g) 6 / 0. 2 </li><li>BASE TO CENTER HEIGHT (h)</th><td>19 / 0. 7</td></tr><li>Length Thru Bore (l) 14. 5 / 0. 6 </li><li> (n) 4 / 0. 2 </li><li>Bolt Hole Diameter (s) 7 / 0. 3 </li></ul>"
2200296,<h5>Dimensions (mm) (in) </h5><ul><li> (c) 8 / 0. 3 </li><li> (s) 5 / 0. 2 </li><li> (t) 2 / 0. 1 </li></ul>
2200322,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>25. 00</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>Length of Base (a) 112 / 4. 4</li><li>Width of Base (b) 20 / 0. 8</li><li>Bolt Hole Pattern (e) 90 / 3. 5</li><li>Overall Height (f) 62 / 2. 4</li><li>Height of Foot (g) 10 / 0. 4</li><li>BASE TO CENTER HEIGHT (h)</th><td>32 / 1. 3</td></tr><li>Length Thru Bore (l) 22. 5 / 0. 9</li><li> (n) 6 / 0. 2</li><li>Bolt Hole Diameter (s) 10 / 0. 4</li></ul>"
2200294,<h5>Dimensions (mm) (in) </h5><ul><li> (c) 7 / 0. 3 </li><li> (s) 5 / 0. 2 </li><li> (t) 2 / 0. 1 </li></ul>
2200304,<h5>Dimensions (mm) (in) </h5><ul><li> (c) 28 / 1. 1 </li><li> (s) 18 / 0. 7 </li><li> (t) 8 / 0. 3 </li></ul>
2200301,<h5>Dimensions (mm) (in) </h5><ul><li> (c) 24 / 0. 9 </li><li> (s) 14 / 0. 6 </li><li> (t) 6 / 0. 2 </li></ul>
2199839,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>17</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>71 / 2. 8</td></tr><li>Housing Height (b) 14 / 0. 6 </li><li>Overall Width (d) 46 / 1. 8 </li><li>Bolt Hole Pattern (e) 56 / 2. 2 </li><li>Height of Foot (g) 7 / 0. 3 </li><li>Center of Outer Race to Back of Flange (i) 7 / 0. 3 </li><li>Bearing Length Thru Bore (l) 17. 5 / 0. 7 </li><li> (n) 5 / 0. 2 </li><li>Bolt Hole Diameter (s) 7 / 0. 3 </li><li>Length Thru Bore Including Housing (z) 19. 5 / 0. 8 </li></ul>"
2199848,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>30</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>112 / 4. 4</td></tr><li>Housing Height (b) 18 / 0. 7</li><li>Overall Width (d) 70 / 2. 8</li><li>Bolt Hole Pattern (e) 85 / 3. 3</li><li>Height of Foot (g) 9 / 0. 4</li><li>Center of Outer Race to Back of Flange (i) 9 / 0. 4</li><li>Bearing Length Thru Bore (l) 24. 5 / 1. 0</li><li> (n) 6. 5 / 0. 3</li><li>Bolt Hole Diameter (s) 13 / 0. 5</li><li>Length Thru Bore Including Housing (z) 27 / 1. 1</li></ul>"
2199840,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 75</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>2286. 0 / 90</td></tr><li>Housing Height (b) 406. 4 / 16</li><li>Overall Width (d) 1397. 0 / 55</li><li>Bolt Hole Pattern (e) 1803. 4 / 71</li><li>Height of Foot (g) 203. 2 / 8</li><li>Center of Outer Race to Back of Flange (i) 203. 2 / 8</li><li>Bearing Length Thru Bore (l) 533. 4 / 21</li><li> (n) 152. 4 / 6</li><li>Bolt Hole Diameter (s) 254. 0 / 10</li><li>Length Thru Bore Including Housing (z) 584. 2 / 23</li></ul>"
2199846,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>25</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>95 / 3. 7</td></tr><li>Housing Height (b) 16 / 0. 6</li><li>Overall Width (d) 60 / 2. 4</li><li>Bolt Hole Pattern (e) 75 / 3. 0</li><li>Height of Foot (g) 8 / 0. 3</li><li>Center of Outer Race to Back of Flange (i) 8 / 0. 3</li><li>Bearing Length Thru Bore (l) 22. 5 / 0. 9</li><li> (n) 6 / 0. 2</li><li>Bolt Hole Diameter (s) 10 / 0. 4</li><li>Length Thru Bore Including Housing (z) 24. 5 / 1. 0</li></ul>"
2199842,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>20</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>90 / 3. 5</td></tr><li>Housing Height (b) 16 / 0. 6</li><li>Overall Width (d) 55 / 2. 2</li><li>Bolt Hole Pattern (e) 71 / 2. 8</li><li>Height of Foot (g) 8 / 0. 3</li><li>Center of Outer Race to Back of Flange (i) 8 / 0. 3</li><li>Bearing Length Thru Bore (l) 21 / 0. 8</li><li> (n) 6 / 0. 2</li><li>Bolt Hole Diameter (s) 10 / 0. 4</li><li>Length Thru Bore Including Housing (z) 23 / 0. 9</li></ul>"
2199844,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>2413. 0 / 95</td></tr><li>Housing Height (b) 406. 4 / 16</li><li>Overall Width (d) 1524. 0 / 60</li><li>Bolt Hole Pattern (e) 1905. 0 / 75</li><li>Height of Foot (g) 203. 2 / 8</li><li>Center of Outer Race to Back of Flange (i) 203. 2 / 8</li><li>Bearing Length Thru Bore (l) 571. 5 / 22. 5</li><li> (n) 152. 4 / 6</li><li>Bolt Hole Diameter (s) 254. 0 / 10</li><li>Length Thru Bore Including Housing (z) 622. 3 / 24. 5</li></ul>"
2199673,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2. 375</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 130. 0 / 5. 12</li><li>Housing Thickness (b) 38. 1 / 1. 5</li><li>Center of Outer Race to Back of Housing (c) 19. 1 / 0. 75</li></ul>"
2199680,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>60</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 130 / 5. 1</li><li>Housing Thickness (b) 38 / 1. 5</li><li>Center of Outer Race to Back of Housing (c) 19 / 0. 7</li></ul>"
2199672,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2. 25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 130. 0 / 5. 12</li><li>Housing Thickness (b) 38. 1 / 1. 5</li><li>Center of Outer Race to Back of Housing (c) 19. 1 / 0. 75</li></ul>"
2199670,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2. 25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 130. 0 / 5. 12</li><li>Housing Thickness (b) 38. 1 / 1. 5</li><li>Center of Outer Race to Back of Housing (c) 19. 1 / 0. 75</li></ul>"
2199676,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2. 4375</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 130. 0 / 5. 12</li><li>Housing Thickness (b) 38. 1 / 1. 5</li><li>Center of Outer Race to Back of Housing (c) 19. 1 / 0. 75</li></ul>"
2199657,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>55</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 125 / 4. 9</li><li>Housing Thickness (b) 35 / 1. 4</li><li>Center of Outer Race to Back of Housing (c) 17. 5 / 0. 7</li></ul>"
2199655,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2. 1875</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 125. 0 / 4. 92</li><li>Housing Thickness (b) 35. 1 / 1. 38</li><li>Center of Outer Race to Back of Housing (c) 17. 5 / 0. 69</li></ul>"
2199659,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>55</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 125 / 4. 9</li><li>Housing Thickness (b) 35 / 1. 4</li><li>Center of Outer Race to Back of Housing (c) 17. 5 / 0. 7</li></ul>"
2199649,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 125. 0 / 4. 92</li><li>Housing Thickness (b) 35. 1 / 1. 38</li><li>Center of Outer Race to Back of Housing (c) 17. 5 / 0. 69</li></ul>"
2199652,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2. 125</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 125. 0 / 4. 92</li><li>Housing Thickness (b) 35. 1 / 1. 38</li><li>Center of Outer Race to Back of Housing (c) 17. 5 / 0. 69</li></ul>"
2199653,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2. 1875</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 125. 0 / 4. 92</li><li>Housing Thickness (b) 35. 1 / 1. 38</li><li>Center of Outer Race to Back of Housing (c) 17. 5 / 0. 69</li></ul>"
2199650,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2. 125</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 125. 0 / 4. 92</li><li>Housing Thickness (b) 35. 1 / 1. 38</li><li>Center of Outer Race to Back of Housing (c) 17. 5 / 0. 69</li></ul>"
2199647,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Overall Diameter (a) 125. 0 / 4. 92</li><li>Housing Thickness (b) 35. 1 / 1. 38</li><li>Center of Outer Race to Back of Housing (c) 17. 5 / 0. 69</li></ul>"
