"ID","ADDITIONAL_DESCRIPTION"
"1465400","<p> Description: 4.187X5.251X0.468 SA-H</p>"
"2803547","<p> Description: 1.929X2.559X0.394 SC</p>"
"1453572","<p> Description: 0.070 CS X 0.801 ID IN.</p>"
"1460396","<p> Description: 0.709X0.945X0.118 KC</p>"
"2806167","<p> Description: 7.00 CS X 224.00 ID MM</p>"
"2811170","<p> Description: 1.063X1.535X0.413 TB</p>"
"1458559","<p> Description: 1.500X1.875X0.250 WPB</p>"
"1455443","<p> Description: 0.625X1.124X0.250 TB-H</p>"
"1467526","<p> Description: 0.236X0.630X0.276 SC</p>"
"2813457","<p> Description: 8.000X9.000X0.750 TZ</p>"
"1461989","<p> Description: 2.437X3.481X0.437 SA-H</p>"
"1456107","<p> Description: 3.937X5.905X0.472 SC</p>"
"1453908","<p> Description: 0.078 CS X 0.468 ID IN.</p>"
"2807388","<p> Description: 1.772X2.559X0.472 TC</p>"
"2817364","<p> Description: 1.889X2.834X0.314 SB-H</p>"
"2807252","<p> Description: 3.937X5.512X0.472 TC</p>"
"2803869","<p> Description: 11.220X12.598X0.787 TC</p>"
"2810532","<p> Description: AS568-151 VIRGIN PTFE</p>"
"1453946","<p> Description: 0.070 CS X 1.114 ID IN.</p>"
"1474090","<p> Description: NuPac PU 90 + NBR 70</p>"
"1471832","<p> Description: 28 X 38 X 5</p>"
"2805369","<p> Description: 4.00 CS X 175.00 ID MM</p>"
"2804094","<p> Description: Oil Seal TCR2 (F748)</p>"
"2803213","<p> Description: 2.50 CS X 97.00 ID MM</p>"
"2797445","<p> Description: 1.260X2.205X0.394 TC</p>"
"2810233","<p> Description: 0.630X0.866X0.157 TC</p>"
"2812961","<p> Description: 0.551X1.575X0.276 TC</p>"
"2815506","<p> Description: 3.250X4.249X0.437 SA-H</p>"
"2817492","<p> Description: Oil Seal SBC2 (C289)</p>"
"2814144","<p> Description: 1.496X2.913X0.315 TC</p>"
"1455870","<p> Description: 0.875X1.828X0.250 SB-H</p>"
"2812483","<p> Description: 0.210 CS X 17.955 ID IN.</p>"
"2804312","<p> Description: 5.70 CS X 101.60 ID MM</p>"
"2812758","<p> Description: 0.315X1.181X0.276 SC</p>"
"2797144","<p> Description: 8.071X9.055X0.630 SC</p>"
"2803352","<p> Description: Oil Seal SBC2</p>"
"1453113","<p> Description: 0.210 CS X 25.940 ID IN.</p>"
"1455530","<p> Description: 0.688X0.999X0.188 VM</p>"
"1471598","<p> Description: 22 X 32 X 6</p>"
"1468541","<p> Description: 3.543X4.724X0.472 TF</p>"
"2806961","<p> Description: 1.378X2.835X0.472 SC</p>"
"2808875","<p> Description: 2.556X3.937X0.375 TB</p>"
"1471831","<p> Description: 27 X 36 X 6</p>"
"2802825","<p> Description: 3.50 CS X 75.00 ID MM</p>"
"2800706","<p> Description: 3.346X4.331X0.394 TF</p>"
"2815015","<p> Description: 5.433X7.874X0.591 SA-H</p>"
"2814671","<p> Description: 0.210 CS X 4.475 ID IN.</p>"
"2815486","<p> Description: 3.125X4.376X0.437 SA-H</p>"
"1469710","<p> Description: 32X45X7/10</p>"
"1457193","<p> Description: 1.250X1.687X0.250 TB</p>"
"2803621","<p> Description: 3.150X4.134X0.394 SC</p>"
"2802137","<p> Description: 3.00 CS X 42.00 ID MM</p>"
"1472963","<p> Description: 56 X 66 X 6.5</p>"
"1465046","<p> Description: 3.937X4.876X0.500 TA-H</p>"
"1473221","<p> Description: 36 X 46 X 7 3 TWIN LIP</p>"
"1462627","<p> Description: 2.625X3.374X0.438 TA-H</p>"
"1467588","<p> Description: 2.756X3.937X0.472 TC</p>"
"2805393","<p> Description: 4.00 CS X 178.00 ID MM</p>"
"1470775","<p> Description: 4 1/2 ID D STYLE WIPER</p>"
"1454627","<p> Description: 0.275 CS X 16.455 ID IN.</p>"
"1474048","<p> Description: NuPac PU 90 + NBR 70</p>"
"2798652","<p> Description: 15.00X35.00X7.00 VTCS1W</p>"
"2802506","<p> Description: SHAFT DIA 0.589""""-0.593""""</p>"
"1474209","<p> Description: NuPac PU 90 + NBR 70</p>"
"1467106","<p> Description: 2.362X3.071X0.394 TC</p>"
"1475242","<p> Description: T-Seal NBR 70 + Nylon B</p>"
"2802611","<p> Description: 3.50 CS X 64.00 ID MM</p>"
"2802527","<p> Description: 2.00 CS X 60.00 ID MM</p>"
"2797783","<p> Description: 2.165X2.835X0.315 SC</p>"
"2804212","<p> Description: 2.165X3.149X0.393 TG</p>"
"1454481","<p> Description: 0.139 CS X 7.234 ID IN.</p>"
"2796352","<p> Description: 1.181X2.441X0.276 TB</p>"
"2798875","<p> Description: 0.276X0.748X0.276 VTBG</p>"
"1462376","<p> Description: 0.984X1.457X0.276 TC</p>"
"1461575","<p> Description: 2.250X3.500X0.437 SA-H</p>"
"2801645","<p> Description: AS568-021 VIRG.PTFE</p>"
"1453754","<p> Description: 0.139 CS X 9.984 ID IN.</p>"
"2800403","<p> Description: 3.937X5.512X0.512 TF</p>"
"1456141","<p> Description: 1.000X1.375X0.250 SM</p>"
"1475352","<p> Description: 0.461X0.217</p>"
"1462623","<p> Description: 2.625X3.350X0.375 TB-H</p>"
"2804889","<p> Description: 5.00 CS X 134.00 ID MM</p>"
"2797596","<p> Description: 1.575X2.047X0.354 TC</p>"
"2799986","<p> Description: 1.375X2.250X0.313 VTB</p>"
"2798354","<p> Description: 1.500X1.938X0.250 VL-H</p>"
"2810885","<p> Description: 0.787X1.378X0.197 SC</p>"
"2796932","<p> Description: 0.591X0.984X0.197 TC</p>"
"1464670","<p> Description: Oil Seal SCR2</p>"
"1465467","<p> Description: 4.250X5.751X0.437 SA-H</p>"
"2801571","<p> Description: 3.50 CS X 18.00 ID MM</p>"
"2809187","<p> Description: 0.782X1.750X0.312 TZ</p>"
"1467138","<p> Description: 2.362X3.228X0.472 TC</p>"
"1455033","<p> Description: 0.157X0.500X0.158 VC</p>"
"1468657","<p> Description: 9.750X11.000X0.625 SA-H</p>"
"1465854","<p> Description: 1.772X2.441X0.394 VA3</p>"
"2804499","<p> Description: 3.00 CS X 109.00 ID MM</p>"
"2805766","<p> Description: 1.575X2.441X0.433 TC</p>"
"1474070","<p> Description: NuPac PU 90 + NBR 70</p>"
"1457911","<p> Description: 1.375X2.375X0.500 TM</p>"
"1468152","<p> Description: U-Cup NBR 80</p>"
"2804590","<p> Description: 2.50 CS X 115.00 ID MM</p>"
"2800511","<p> Description: 8.268X9.843X0.591 TF</p>"
"2797587","<p> Description: OIL SEAL</p>"
"2797049","<p> Description: 6.890X8.268X0.591 TC</p>"
"1456163","<p> Description: 1.000X1.499X0.250 TF</p>"
"2811897","<p> Description: 0.945X1.378X0.236 SC</p>"
"2810217","<p> Description: 5.118X9.055X0.551 TC</p>"
"1473230","<p> Description: 38 X 55 X 10</p>"
"1458164","<p> Description: 5.512X6.496X0.394 SC</p>"
"2807247","<p> Description: 1.000X1.438X0.250 TC</p>"
"2796835","<p> Description: 0.512X1.102X0.197 TC</p>"
"2803487","<p> Description: 1.417X2.677X0.394 SC</p>"
"1464711","<p> Description: 1.417X2.047X0.276 TF</p>"
"2808066","<p> Description: 8-354 BUNA-N BACKUP RING</p>"
"1459296","<p> Description: 1.625X2.623X0.313 VSB</p>"
"2816716","<p> Description: 1.594X2.758X0.312 SB-H</p>"
"2815906","<p> Description: 6.375X7.375X0.625 SA-H</p>"
"1474875","<p> Description: ROD SEAL</p>"
"1464773","<p> Description: 3.750X4.751X0.375 TB</p>"
"2812449","<p> Description: Oil Seal DCRV (C5121)</p>"
"2799270","<p> Description: 1.654X2.441X0.276 TGR</p>"
"1456337","<p> Description: 10.500X11.750X0.625 SA-H</p>"
"1466802","<p> Description: 2.165X3.228X0.394 TB</p>"
"2808348","<p> Description: 2.375X3.500X0.375 SA</p>"
"2803035","<p> Description: 5.00 CS X 86.00 ID MM</p>"
"2805083","<p> Description: 3.00 CS X 149.00 ID MM</p>"
"2805948","<p> Description: 2.40 CS X 12.60 ID MM</p>"
"2800819","<p> Description: 0.315X0.591X0.118 KC</p>"
"2814378","<p> Description: 5.70 CS X 109.30 ID MM</p>"
"2807594","<p> Description: 2.750X3.500X0.250 VB</p>"
"2803888","<p> Description: 1.181X1.772X0.394 TC</p>"
"1460369","<p> Description: 7.283X8.268X0.512 TC</p>"
"2803402","<p> Description: 0.591X1.457X0.394 SC</p>"
"1464911","<p> Description: 1.496X2.047X0.236 TC</p>"
"2797422","<p> Description: 1.220X1.969X0.276 TC</p>"
"1452757","<p> Description: 0.275 CS X 5.975 ID IN.</p>"
"1475460","<p> Description: 4.252X0.709</p>"
"2804315","<p> Description: 2.40 CS X 11.60 ID MM</p>"
"2797702","<p> Description: 1.811X2.677X0.315 TC</p>"
"1462898","<p> Description: 27X37X7SC OIL SEAL</p>"
"1460998","<p> Description: 2.094X3.154X0.250 VH</p>"
"1471606","<p> Description: 24 X 40 X 8</p>"
"2801684","<p> Description: 3.00 CS X 23.00 ID MM</p>"
"2812347","<p> Description: 5.30 CS X 77.50 ID MM</p>"
"2813845","<p> Description: 0.139 CS X 3.484 ID IN.</p>"
"2812880","<p> Description: 0.875X1.750X0.375 TC</p>"
"1458810","<p> Description: 6.102X7.283X0.551 TC</p>"
"1471498","<p> Description: 10 X 28 X 10</p>"
"1455320","<p> Description: 0.500X1.375X0.250 TB-H</p>"
"2804162","<p> Description: 3.071X3.937X0.394 TC</p>"
"2814347","<p> Description: 5.70 CS X 179.30 ID MM</p>"
"2806824","<p> Description: 1.250X2.000X0.250 SB</p>"
"2800693","<p> Description: 2.835X3.543X0.394 TF</p>"
"1452691","<p> Description: 0.210 CS X 3.600 ID IN.</p>"
"2807048","<p> Description: 0.139 CS X 0.234 ID IN.</p>"
"1455982","<p> Description: 0.984X1.596X0.250TLN22-H</p>"
"1472860","<p> Description: 80 X 100 X 15</p>"
"1467620","<p> Description: 2.756X4.724X0.394 TC</p>"
"1464246","<p> Description: 3.500X4.376X0.375 TB</p>"
"2808381","<p> Description: 0.750X2.047X0.313 SB</p>"
"2808535","<p> Description: 5.000X5.906X0.512 SC</p>"
"1469093","<p> Description: 23X31X4/7</p>"
"1455212","<p> Description: 0.500X0.750X.094/.125WPV</p>"
"1454083","<p> Description: 0.139 CS X 2.984 ID IN.</p>"
"2815336","<p> Description: 2.625X3.751X0.438 TA-H</p>"
"2810092","<p> Description: 2.125X2.875X0.438 TA</p>"
"2796374","<p> Description: 3.813X5.251X0.469 SA-H</p>"
"1457857","<p> Description: 1.375X2.063X0.313 VTB-H</p>"
"2799406","<p> Description: 1.250X1.968X0.469 VHY</p>"
"1474737","<p> Description: NuPac PU 90 + NBR 70</p>"
"2808470","<p> Description: 1.938X2.875X0.313 SB</p>"
"2817278","<p> Description: 3.625X4.999X0.375 TB-H</p>"
"2807145","<p> Description: 0.625X1.250X0.250 TB</p>"
"1469412","<p> Description: 185X197X7</p>"
"2808254","<p> Description: SHAFT DIA 3.998""""-4.006""""</p>"
"2814034","<p> Description: 1.024X1.693X0.315 TC</p>"
"1457056","<p> Description: 0.433X0.984X0.276 TC</p>"
"2815080","<p> Description: 1.875X3.251X0.500 SA-H</p>"
"1465708","<p> Description: 1.732X2.362X0.276 TC</p>"
"2811936","<p> Description: 1.575X2.677X0.236 SC</p>"
"1472978","<p> Description: 71 X 79 X 8</p>"
"1459171","<p> Description: 6.299X7.480X0.315 TC</p>"
"1454997","<p> Description: 0.275 CS X 16.955 ID IN.</p>"
"2803536","<p> Description: 1.772X3.543X0.394 SC</p>"
"2800447","<p> Description: 5.512X6.299X0.394 TF</p>"
"1465589","<p> Description: 1.654X2.598X0.315 TC</p>"
"2809641","<p> Description: AS568-443 VIRG.PTFE</p>"
"2813900","<p> Description: 1.417X2.000X0.315 TB</p>"
"1468197","<p> Description: 3.307X4.331X0.472 SA</p>"
"1461519","<p> Description: 2.250X3.125X0.375 TB</p>"
"1470105","<p> Description: 4.500X5.250X0.312 WP3</p>"
"1453370","<p> Description: 0.139 CS X 6.234 ID IN.</p>"
"1462057","<p> Description: 0.945X1.535X0.315 SC</p>"
"2804814","<p> Description: 2.50 CS X 129.00 ID MM</p>"
"2797034","<p> Description: 0.630X1.575X0.276 TC</p>"
"1467211","<p> Description: 2.441X4.331X0.512 SC</p>"
"1469301","<p> Description: 32X40X4.5</p>"
"1473519","<p> Description: NuPac PU 90 + NBR 70</p>"
"2813127","<p> Description: 0.984X2.047X0.276 TC</p>"
"1463504","<p> Description: 1.181X1.850X0.394 TC</p>"
"2813184","<p> Description: 1.181X1.969X0.276 TC</p>"
"1454888","<p> Description: 0.210 CS X 1.475 ID IN.</p>"
"1468059","<p> Description: 3.150X5.512X0.512 TC</p>"
"2803384","<p> Description: 4.331X5.512X0.394 SC</p>"
"1459267","<p> Description: 1.625X2.502X0.313 SB</p>"
"1460800","<p> Description: 2.000X2.623X0.313 TL-H</p>"
"2799096","<p> Description: 15-01107 HTCRPA (D824)</p>"
"2800413","<p> Description: 0.394X1.102X0.276 TF</p>"
"1454539","<p> Description: 0.210 CS X 3.975 ID IN.</p>"
"1455050","<p> Description: 0.250X0.750X0.250 VTBN1</p>"
"2802544","<p> Description: 3.50 CS X 60.00 ID MM</p>"
"1457682","<p> Description: 5.118X6.102X0.394 TA</p>"
"2806900","<p> Description: 1.125X1.500X0.250 SC</p>"
"2813945","<p> Description: 0.551X0.945X0.315 TC</p>"
"2803456","<p> Description: 1.181X2.047X0.394 SC</p>"
"2816639","<p> Description: 1.500X2.250X0.313 VSB-H</p>"
"2803175","<p> Description: 5.30 CS X 95.00 ID MM</p>"
"2805497","<p> Description: 3.50 CS X 192.00 ID MM</p>"
"2812766","<p> Description: 0.070 CS X 2.489 ID IN.</p>"
"1468427","<p> Description: 0.315X0.709X0.276 TC</p>"
"1474253","<p> Description: NuPac PU 90 + NBR 70</p>"
"1455737","<p> Description: 0.781X1.375X0.312 SB</p>"
"1472958","<p> Description: 50 X 62 X 10</p>"
"1457261","<p> Description: 1.250X1.955X0.435 SB-H</p>"
"2805685","<p> Description: 0.056 CS X 0.185 ID IN.</p>"
"2798176","<p> Description: 0.500X0.750X0.125 SC</p>"
"2802787","<p> Description: 2.50 CS X 73.00 ID MM</p>"
"2804939","<p> Description: 6.00 CS X 138.00 ID MM</p>"
"2814131","<p> Description: 1.457X2.165X0.315 TC</p>"
"1472947","<p> Description: 40 X 48 X 5.8</p>"
"1472712","<p> Description: 16 X 20.6 X 3.3</p>"
"2814460","<p> Description: 3.00 CS X 169.50 ID MM</p>"
"2805564","<p> Description: 0.070 CS X 0.301 ID IN.</p>"
"1460229","<p> Description: 1.875X2.502X0.250 VC</p>"
"1465293","<p> Description: 1.575X2.520X0.472 TC</p>"
"2799783","<p> Description: 11.024X12.205X0.591 SF</p>"
"1453257","<p> Description: 0.103 CS X 1.237 ID IN.</p>"
"1475375","<p> Description: 3.189X0.433</p>"
"2799121","<p> Description: 1.732X2.244X0.374 TCR</p>"
"2802151","<p> Description: 4.00 CS X 42.00 ID MM</p>"
"2804690","<p> Description: 4.252X0.709</p>"
"1466118","<p> Description: 4.875X6.250X0.500 TA-H</p>"
"1469967","<p> Description: 50X60X5</p>"
"2798832","<p> Description: 3.750X4.751X0.438 STA</p>"
"1460478","<p> Description: 0.709X1.378X0.315 SC</p>"
"2797171","<p> Description: 0.787X1.575X0.276 SC</p>"
"2805466","<p> Description: 4.00 CS X 188.00 ID MM</p>"
"2811545","<p> Description: 0.512X0.866X0.197 TM</p>"
"2808430","<p> Description: 1.500X2.502X0.313 SB</p>"
"2813008","<p> Description: 0.669X1.122X0.276 TC</p>"
"2812426","<p> Description: AS568-473 VIRGIN PTFE</p>"
"2810535","<p> Description: AS568-451 VIRGIN PTFE</p>"
"2812632","<p> Description: 0.827X1.457X0.276 SC</p>"
"2805554","<p> Description: 1.375X2.049X0.310SMN11H</p>"
"1461010","<p> Description: 0.787X1.063X0.197 TC</p>"
"2805684","<p> Description: 0.275 CS X 21.955 ID IN.</p>"
"2814412","<p> Description: 3.10 CS X 89.40 ID MM</p>"
"1467279","<p> Description: 2.480X2.874X.199/.276WPR</p>"
"1459167","<p> Description: 6.299X7.480X0.591 TF</p>"
"2810788","<p> Description: 0.492X0.787X0.197 SC</p>"
"1469094","<p> Description: 24X32X4/7</p>"
"2804572","<p> Description: 3.50 CS X 113.00 ID MM</p>"
"2814391","<p> Description: 5.70 CS X 279.30 ID MM</p>"
"2808216","<p> Description: SHAFT DIA 3.868""""-3.874""""</p>"
"1475176","<p> Description: PTFE BUFFER ROD SEAL</p>"
"2800791","<p> Description: 0.591X0.945X0.299 SGW12</p>"
"1475766","<p> Description: WEAR RING - NET MOLDED</p>"
"2805928","<p> Description: 1.50 CS X 12.50 ID MM</p>"
"1471051","<p> Description: 5 PIECE PISTON SEAL</p>"
"2799123","<p> Description: 1.732X2.362X0.276 TCR</p>"
"2806693","<p> Description: 0.103 CS X 3.237 ID IN.</p>"
"1458107","<p> Description: 0.512X1.024X0.354 SC</p>"
"1474368","<p> Description: NuPac PU 90 + NBR 70</p>"
"2816488","<p> Description: 1.301X2.046X0.490 TB-H</p>"
"1454406","<p> Description: 0.103 CS X 6.737 ID IN.</p>"
"1471543","<p> Description: 15 X 22 X 4</p>"
"2803981","<p> Description: Oil Seal TCR2 (E575)</p>"
"1474165","<p> Description: NuPac PU 90 + NBR 70</p>"
"1473266","<p> Description: 5 X 5 1/2 X 3/8 MA39</p>"
"1454237","<p> Description: 0.275 CS X 6.975 ID IN.</p>"
"1464596","<p> Description: 0.000X1.378X0.276 EC</p>"
"1456501","<p> Description: 0.394X0.787X0.157 SC</p>"
"2803284","<p> Description: 0.139 CS X 13.984 ID IN.</p>"
"2810048","<p> Description: 0.139 CS X 7.484 ID IN.</p>"
"2797639","<p> Description: 1.614X2.087X0.276 TC</p>"
"1467248","<p> Description: 2.440X3.346X0.314 TA-H</p>"
"2798179","<p> Description: 1.688X2.835X0.469 SL</p>"
"1458719","<p> Description: 1.500X2.500X0.250 SC</p>"
"2800176","<p> Description: 0.945X1.575X0.276 TC</p>"
"1460193","<p> Description: 1.813X2.750X0.313 SB-H</p>"
"2810350","<p> Description: 0.394X0.787X0.157 VC</p>"
"1465336","<p> Description: 1.575X2.835X0.394 TA</p>"
"1462157","<p> Description: 2.500X3.251X0.438 TA</p>"
"2809867","<p> Description: 2.250X3.751X0.438 SA</p>"
"2796183","<p> Description: 1.000X1.510X0.219 VH-H</p>"
"2814339","<p> Description: 3.60 CS X 29.30 ID MM</p>"
"1458930","<p> Description: 0.591X0.906X0.157 TC</p>"
"1473889","<p> Description: NuPac PU 90 + NBR 70</p>"
"1470289","<p> Description: CapBac PU 90 + NBR 70</p>"
"2812116","<p> Description: 0.669X1.181X0.236 TC</p>"
"2816819","<p> Description: 1.750X2.502X0.313 TB-H</p>"
"2796317","<p> Description: 2.512X3.506X0.290 KB-H</p>"
"1453216","<p> Description: 0.070 CS X 1.864 ID IN.</p>"
"2809214","<p> Description: 0.413X0.591X0.118 VC</p>"
"1468283","<p> Description: 3.346X4.724X0.472 SB</p>"
"1455931","<p> Description: 0.937X1.375X0.250 VL-H</p>"
"2796552","<p> Description: 1.772X2.559X0.276 SCN1</p>"
"2811480","<p> Description: 1.969X2.520X0.256 TC</p>"
"2806005","<p> Description: 8-204 BUNA-N BACKUP RING</p>"
"2809032","<p> Description: 7.087X8.661X0.512 TC</p>"
"1461093","<p> Description: 0.787X1.378X0.197 SC</p>"
"1463648","<p> Description: 1.181X2.834X0.314 SB-H</p>"
"1454916","<p> Description: 0.210 CS X 4.975 ID IN.</p>"
"2812569","<p> Description: 1.562X2.250X0.375 SC</p>"
"1474839","<p> Description: ROD SEAL</p>"
"2810810","<p> Description: 5.315X7.480X0.591 SC</p>"
"1460642","<p> Description: 1.937X3.543X0.500 TA</p>"
"1474896","<p> Description: PTFE CAP ROD SEAL</p>"
"2809213","<p> Description: 0.625X0.875X0.093 VC</p>"
"1475300","<p> Description: T-Seal NBR 70 + Nylon B</p>"
"1454405","<p> Description: 0.103 CS X 6.487 ID IN.</p>"
"2812779","<p> Description: 0.139 CS X 3.359 ID IN.</p>"
"1470020","<p> Description: 130X145X7.5</p>"
"1462752","<p> Description: 1.024X1.654X0.236 SC</p>"
"1472180","<p> Description: 25 X 35 X 8 SYM UCUP</p>"
"1465772","<p> Description: 4.500X5.626X0.438 SA</p>"
"2815931","<p> Description: 7.000X8.750X0.625 TA-H</p>"
"2796401","<p> Description: 2.559X3.346X0.472 SC</p>"
"2811963","<p> Description: 0.103 CS X 1.362 ID IN.</p>"
"2808093","<p> Description: AS568-135 VIRGIN PTFE</p>"
"1463118","<p> Description: 1.102X1.654X0.236 TC</p>"
"1463909","<p> Description: 1.259X1.889X0.314 SB-H</p>"
"1464809","<p> Description: 1.457X1.850X0.315 TC</p>"
"2808320","<p> Description: 4.252X5.512X0.512 SA</p>"
"1452634","<p> Description: 0.139 CS X 6.734 ID IN.</p>"
"2796554","<p> Description: Oil Seal TCRPA</p>"
"1456815","<p> Description: 1.125X1.938X0.563 VB-H</p>"
"1470249","<p> Description: 5/8 ID AN-3 WIPER</p>"
"1467049","<p> Description: 2.362X3.937X0.394 SCW</p>"
"1458791","<p> Description: 1.552X3.160X0.530 SC</p>"
"2805929","<p> Description: 1.50 CS X 22.50 ID MM</p>"
"2810479","<p> Description: 2.00 CS X 5.50 ID MM</p>"
"1457890","<p> Description: 1.375X2.250X0.313 SB-H</p>"
"2798420","<p> Description: 0.750X0.999X0.125 VM</p>"
"1467796","<p> Description: 2.953X3.937X0.394 TF</p>"
"2802031","<p> Description: 2.50 CS X 37.00 ID MM</p>"
"1455455","<p> Description: 0.625X1.185X0.158 SCN1</p>"
"1470057","<p> Description: 2.375X3.125X0.375</p>"
"1455881","<p> Description: 0.844X1.828X0.313 TB</p>"
"2812233","<p> Description: 1.772X2.283X0.236 TC</p>"
"1457874","<p> Description: 1.375X2.106X0.250 VHY</p>"
"2808325","<p> Description: 4.488X5.512X0.512 SA</p>"
"1457356","<p> Description: 1.250X2.441X0.250 SB</p>"
"1466845","<p> Description: 2.205X2.559X0.472 TM</p>"
"2814157","<p> Description: 1.575X2.638X0.315 TC</p>"
"2814436","<p> Description: 1.80 CS X 9.50 ID MM</p>"
"1456737","<p> Description: 1.125X1.624X0.281 WS</p>"
"1469979","<p> Description: 65X75X7</p>"
"2797934","<p> Description: 2.953X4.331X0.512 TC</p>"
"1474661","<p> Description: NuPac PU 90 + NBR 70</p>"
"1465913","<p> Description: 1.772X2.677X0.276 TC</p>"
"2796160","<p> Description: 0.669X0.999X0.188 SB-H</p>"
"2803312","<p> Description: 12.598X14.173X0.787 SA</p>"
"1453129","<p> Description: 0.275 CS X 6.725 ID IN.</p>"
"2812218","<p> Description: 1.378X3.228X0.236 TC</p>"
"2808287","<p> Description: 0.139 CS X 2.859 ID IN.</p>"
"2814597","<p> Description: 3.60 CS X 19.80 ID MM</p>"
"2816567","<p> Description: 1.375X2.835X0.312 SB-H</p>"
"1475163","<p> Description: PTFE BUFFER ROD SEAL</p>"
"2812762","<p> Description: 0.354X1.181X0.276 SC</p>"
"2805039","<p> Description: 2.50 CS X 145.00 ID MM</p>"
"2804991","<p> Description: 0.103 CS X 2.300 ID IN.</p>"
"2799702","<p> Description: 4.331X5.315X0.512 SF</p>"
"1456810","<p> Description: 1.125X1.983X0.250 SB-H</p>"
"1474599","<p> Description: NuPac PU 90 + NBR 70</p>"
"1463682","<p> Description: 3.125X4.000X0.500 SC</p>"
"2801947","<p> Description: 1.00 CS X 34.00 ID MM</p>"
"1467882","<p> Description: 2.953X3.740X0.472 SCL</p>"
"2803392","<p> Description: 0.472X1.457X0.394 SC</p>"
"2816740","<p> Description: 1.625X2.562X0.375 TB-H</p>"
"2812359","<p> Description: 2.00 CS X 37.50 ID MM</p>"
"1467554","<p> Description: 0.236X0.866X0.276 SC</p>"
"1474118","<p> Description: NuPac PU 90 + NBR 70</p>"
"1471881","<p> Description: 140 X 120 X 16</p>"
"1461456","<p> Description: 8.661X9.843X0.591 TA</p>"
"2799300","<p> Description: 2.000X2.750X0.157 VA2</p>"
"1469805","<p> Description: 135X150X9</p>"
"2796597","<p> Description: Oil Seal SCR2 Special ID</p>"
"1467161","<p> Description: 2.362X3.543X0.472 TA</p>"
