ID,ADDITIONAL_DESCRIPTION
2262381,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degreee rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2; Groups A, B, C &amp; D, T3 </li></ul>"
2262471,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degreee rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2; Groups A, B, C &amp; D, T3 </li></ul>"
2262205,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degreee rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2; Groups A, B, C &amp; D, T3 </li></ul>"
2262295,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degreee rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2; Groups A, B, C &amp; D, T3 </li></ul>"
2262385,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degreee rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2; Groups A, B, C &amp; D, T3 </li></ul>"
2262235,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degreee rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2; Groups A, B, C &amp; D, T3 </li></ul>"
2265094,<ul><li>NEMA frames 56 to 215T </li><li>Metric frames 71 to 132L</li><li>Available with C or D flange</li></ul>
2262325,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degreee rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2; Groups A, B, C &amp; D, T3 </li></ul>"
2265114,<ul><li>NEMA frames 56 to 215T </li><li>Metric frames 71 to 132L</li><li>Available with C or D flange</li></ul>
2263232,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263321,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263537,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263237,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263465,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263182,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263350,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263339,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263399,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263255,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263369,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263471,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263223,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263451,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263186,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263354,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263414,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263270,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263384,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2263486,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262473,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262484,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262618,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262752,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262551,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262685,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262819,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262490,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262718,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262852,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262587,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
2262721,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Split conduit box is 90 degree rotatable </li><li>Warranty: 3 Years</td></tr><li>CSA approved for Class I ; Division 2 ; Groups A, B, C &amp; D, T3 </li></ul>"
