id,additional_description
217492,"<h5>High shaft height with set screw lock.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearings, see HUCP</li></ul><p> Unit Number: UCP 206-19UCP 206-19</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 11/16</td><td>6 5/16</td><td>4 3/4</td><td>1 3/4</td><td>13/16</td><td>9/16</td><td>11/16</td><td>3 19/64</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218949,"<h5>Tapped base units with set screw lock.</h5><ul><li>All Stainless Steel </li><li>Also available with eccentric locking collar</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCSPA 205-16SUCSPA 205-16</p><table class=""description-table""><tbody><tr><th>h</th><th>a</th><th>e</th><th>b</th><th>w</th><th>F-Tapped Holes</th><th>D-Min Tap Depth</th><th>m</th><th>Bi</th></tr><tr><td>1 7/16</td><td>3</td><td>2</td><td>1 1/2</td><td>2 13/16</td><td>3/8 '- 16 UNC</td><td>1/2</td><td>0.7756</td><td>1.3386</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219883,"<h5>Nickel plated 4-bolt flanges.</h5><ul><li>Black Oxide bearing insert</li><li>B-type seals </li></ul><p> Unit Number: BUCNPF 208-24</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 1/8</td><td>4</td><td>53/64</td><td>19/32</td><td>1 13/32</td><td>35/64</td><td>2 1/32</td><td>1.9370</td><td>0.7480</td><td>1.1890</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217449,"<h5>Tapped base pillow blocks with set screw lock.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SBPA 204-12G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>W</th><th>F-Tapped Holes</th><th>D-Min Depth</th><th>M</th><th>Bi</th></tr><tr><td>1 5/16</td><td>2 7/8</td><td>2</td><td>1 1/2</td><td>2 9/16</td><td>3/8-16 UNC</td><td>1/2</td><td>0.7087</td><td>0.9843</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218077,"<h5>4-Bolt piloted flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>Available with eccentric clocking collar bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFCF 208-25</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 1/4</td><td>4 3/8</td><td>15/32</td><td>15/32</td><td>1/2</td><td>1 1/32</td><td>3.625</td><td>3/8</td><td>1 9/16</td><td>1.9370</td><td>0.7480</td><td>1.1890</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217896,"<h5>2-Bolt flange units.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li><li>Metric sizes available</li></ul><p> Unit Number: SAMS 206-20G</p><table class=""description-table""><tbody><tr><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>K</th><th>Bolt Used</th></tr><tr><td>3 9/16</td><td>13/32</td><td>13/16</td><td>13/32</td><td>13/32</td><td>3 5/16</td><td>1 29/64</td><td>1.4055</td><td>0.3543</td><td>1 3/4</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218101,"<h5>4-Bolt piloted flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFC 205-16</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 1/2</td><td>3 35/64</td><td>15/32</td><td>15/64</td><td>9/32</td><td>13/16</td><td>2.7559</td><td>25/64</td><td>1 11/64</td><td>1.3386</td><td>0.5630</td><td>0.7756</td><td>M10</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218887,"<h5>2-Bolt flange units.</h5><ul><li>Square bolt holes</li><li>All Stainless Steel </li><li>B-type Seal front, K-type Seal back</li><li>Narrow inner race bearing</li></ul><p> Unit Number: SSBSLF 205</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>Bolt Used</th></tr><tr><td>3 3/4</td><td>2 63/64</td><td>7/16</td><td>7/16</td><td>25/32</td><td>25/64</td><td>2 17/32</td><td>1 3/16</td><td>1.0630</td><td>0.295</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218171,"<h5>Take up units with set screw lock.</h5><ul><li>Standard duty</li><li>Wide slot</li><li>Wide inner race bearing</li><li>Available with high temp. bearing, see HUCT</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCT 211-32UCT 211-32</p><table class=""description-table""><tbody><tr><th>O</th><th>G</th><th>P</th><th>Q</th><th>S</th><th>B</th><th>k</th><th>E</th><th>A</th><th>W</th><th>J</th><th>L</th><th>R</th><th>H</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>1</td><td>3/4</td><td>4 1/32</td><td>2 17/32</td><td>1 3/8</td><td>3 3/4</td><td>1 1/16</td><td>5 1/8</td><td>5 3/4</td><td>6 23/32</td><td>2 17/32</td><td>1 1/2</td><td>2 9/16</td><td>4 3/16</td><td>2.1890</td><td>0.8740</td><td>1.3150</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218984,"<h5>Take up units.</h5><ul><li>All Stainless Steel </li><li>Narrow slot</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCSTRS 206-19SUCSTRS 206-19</p><table class=""description-table""><tbody><tr><th>F</th><th>C</th><th>P</th><th>I</th><th>S</th><th>B</th><th>k</th><th>E</th><th>A</th><th>w</th><th>l</th><th>h</th><th>bi</th><th>n</th><th>m</th></tr><tr><td>5/16</td><td>1/2</td><td>1 9/16</td><td>1</td><td>25/32</td><td>2 1/2</td><td>1/4</td><td>3 1/2</td><td>4</td><td>4 15/16</td><td>1 3/8</td><td>3</td><td>1.5000</td><td>0.6260</td><td>0.8740</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219710,"<h5>Nickel plated take up units.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>Wide slot</li><li>B-type seals </li></ul><p> Unit Number: CUCNPT 206-19</p><table class=""description-table""><tbody><tr><th>o</th><th>g</th><th>p</th><th>q</th><th>s</th><th>b</th><th>k</th><th>e</th><th>a</th><th>w</th><th>j</th><th>l</th><th>r</th><th>h</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>5/8</td><td>13/32</td><td>2 7/32</td><td>1 15/32</td><td>55/64</td><td>2 1/4</td><td>17/32</td><td>3 1/2</td><td>4 1/32</td><td>4 7/16</td><td>1 15/32</td><td>1 3/32</td><td>1 11/16</td><td>2 3/4</td><td>1.5000</td><td>0.6260</td><td>0.8740</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217903,"<h5>4-Bolt flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearing, see HUCF</li></ul><p> Unit Number: UCF 206-18UCF 206-18</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 1/4</td><td>3 1/4</td><td>45/64</td><td>1/2</td><td>1 7/32</td><td>33/64</td><td>1 19/32</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>7/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217325,"<h5>High shaft height with eccentric clocking collar.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SAP 211-35G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>2 1/2</td><td>8 5/8</td><td>6 7/8</td><td>2 3/8</td><td>15/16</td><td>23/32</td><td>1 1/16</td><td>5 1/32</td><td>1.9055</td><td>1.4724</td><td>0.8031</td><td>0.6300</td><td>3.0000</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217923,"<h5>4-Bolt flange units with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NANF 208-24NANF 208-24</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>5 1/8</td><td>4</td><td>15/16</td><td>21/32</td><td>1 17/32</td><td>35/64</td><td>2 5/16</td><td>2.2165</td><td>0.8425</td><td>0.8425</td><td>0.5315</td><td>2.3740</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218404,"<h5>Take up units with set screw lock.</h5><ul><li>Medium duty</li><li>Wide slot</li><li> Cast iron housing</li><li>Wide inner race bearing with greater load carrying capacity than standard duty</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCT X06-20UCT X06-20</p><table class=""description-table""><tbody><tr><th>O</th><th>G</th><th>P</th><th>Q</th><th>S</th><th>B</th><th>K</th><th>E</th><th>A</th><th>W</th><th>J</th><th>L</th><th>R</th><th>H</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>5/8</td><td>1/2</td><td>2 17/32</td><td>1 15/32</td><td>55/64</td><td>2 17/32</td><td>17/32</td><td>3 1/2</td><td>4 1/32</td><td>5 3/32</td><td>1 15/32</td><td>1 3/16</td><td>2</td><td>3 1/16</td><td>1.6890</td><td>0.6890</td><td>1.0000</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219163,"<h5>Thermoplastic pillow blocks with eccentric locking collar.</h5><ul><li>Stainless Steel bearing insert</li><li>B-type seals </li></ul><p> Unit Number: SNATP 207-22</p><table class=""description-table""><tbody><tr><th>h</th><th>a</th><th>e</th><th>b</th><th>S2</th><th>S1</th><th>G</th><th>w</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 7/8</td><td>6 5/8</td><td>5</td><td>1 29/32</td><td>23/32</td><td>9/16</td><td>11/16</td><td>3 11/16</td><td>1.9606</td><td>0.6890</td><td>0.7402</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219909,"<h5>Nickel plated 2-bolt flanges.</h5><ul><li>Black Oxide bearing insert</li><li>B-type seals </li></ul><p> Unit Number: BUCNPFL 206-19</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 13/16</td><td>4 19/32</td><td>45/64</td><td>1/2</td><td>1 7/32</td><td>15/32</td><td>3 5/32</td><td>1 19/32</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218065,"<h5>4-Bolt piloted flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>Available with eccentric clocking collar bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFCF 205-16</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 3/8</td><td>3 5/8</td><td>13/32</td><td>1/4</td><td>3/8</td><td>55/64</td><td>3.000</td><td>7/16</td><td>1 7/32</td><td>1.3386</td><td>0.5630</td><td>0.7756</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219918,"<h5>Nickel plated 2-bolt flanges.</h5><ul><li>Black Oxide bearing insert</li><li>B-type seals </li></ul><p> Unit Number: BUCNPFL 209-27</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>7 13/32</td><td>5 27/32</td><td>55/64</td><td>19/32</td><td>1 1/2</td><td>19/32</td><td>4 1/4</td><td>2 1/16</td><td>1.9370</td><td>0.7480</td><td>1.1890</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219066,"<h5>Thermoplastic pillow blocks with set screw lock.</h5><ul><li>Stainless Steel bearing insert</li><li>End caps available</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCTP 202-10</p><table class=""description-table""><tbody><tr><th>h</th><th>a</th><th>e</th><th>b</th><th>S2</th><th>S1</th><th>G</th><th>w</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 5/16</td><td>5</td><td>3 3/4</td><td>1 1/2</td><td>9/16</td><td>7/16</td><td>9/16</td><td>2 19/32</td><td>1.2205</td><td>0.5000</td><td>0.7205</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219357,"<h5>Thermoplastic tapped base pillow blocks with set screw lock.</h5><ul><li>Black Oxide bearing insert</li><li>End caps available</li><li>B-type seals </li></ul><p> Unit Number: BUCTPA 206-18</p><table class=""description-table""><tbody><tr><th>h</th><th>A</th><th>E</th><th>B</th><th>w</th><th>F-Tapped Holes</th><th>D-Min Tap</th><th>M</th><th>Bi</th></tr><tr><td>1 11/16</td><td>4</td><td>3</td><td>1 11/16</td><td>3 5/16</td><td>7/16'-14 UNC</td><td>1/2</td><td>0.8740</td><td>1.5000</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218363,"<h5>4-Bolt flange units with set screw lock.</h5><ul><li>Medium duty</li><li>Wide inner race bearing with greater load carrying capacity than standard duty</li><li>Cast iron housing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCF X14-43</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>7 3/4</td><td>6</td><td>1 5/8</td><td>7/8</td><td>2 27/64</td><td>25/32</td><td>3 13/32</td><td>3.0630</td><td>1.3110</td><td>1.7520</td><td>9/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217323,"<h5>High shaft height with eccentric clocking collar.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SAP 211-32G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>2 1/2</td><td>8 5/8</td><td>6 7/8</td><td>2 3/8</td><td>15/16</td><td>23/32</td><td>1 1/16</td><td>5 1/32</td><td>1.9055</td><td>1.4724</td><td>0.8031</td><td>0.6300</td><td>3.0000</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217532,"<h5>High shaft height with eccentric locking collar.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NAP 211-32NAP 211-32</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>2 1/2</td><td>8 5/8</td><td>6 7/8</td><td>2 3/8</td><td>15/16</td><td>23/32</td><td>1 1/16</td><td>5 1/32</td><td>2.8110</td><td>1.0905</td><td>1.0905</td><td>0.6300</td><td>3.0000</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217700,"<h5>2-Bolt flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearing, see HUCFL</li></ul><p> Unit Number: UCFL 205UCFL 205</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 1/8</td><td>3 57/64</td><td>5/8</td><td>1/2</td><td>1 1/16</td><td>15/32</td><td>2 11/16</td><td>1 15/32</td><td>1.3386</td><td>0.5630</td><td>0.7756</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217760,"<h5>2-Bolt flange units with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NANFL 211-32NANFL 211-32</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>8 13/16</td><td>7 1/4</td><td>1 17/64</td><td>13/16</td><td>1 31/32</td><td>41/64</td><td>5 1/8</td><td>2 31/32</td><td>2.8110</td><td>1.0906</td><td>1.0906</td><td>0.6299</td><td>3.0000</td><td>9/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219139,"<h5>Thermoplastic 3-bolt flanges with set screw lock.</h5><ul><li>Stainless Steel bearing insert</li><li>End caps available</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCTFB 204-12SUCTFB 204-12</p><table class=""description-table""><tbody><tr><th>W</th><th>B</th><th>D</th><th>L</th><th>S</th><th>G</th><th>H</th><th>J</th><th>E</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 1/4</td><td>2 1/2</td><td>2 7/16</td><td>1 1/32</td><td>25/64</td><td>7/16</td><td>1 11/16</td><td>7/8</td><td>1 1/2</td><td>19/32</td><td>1 5/16</td><td>1.2205</td><td>0.5000</td><td>0.7205</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218806,"<h5>Pillow blocks with set screw lock.</h5><ul><li>All Stainless Steel </li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCSP 205-14</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 7/16</td><td>5 15/32</td><td>4 1/8</td><td>1 1/2</td><td>11/16</td><td>1/2</td><td>5/8</td><td>2 3/4</td><td>1.3386</td><td>0.5630</td><td>0.7756</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218552,"<h5>Bearing inserts with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: UC 214-43</p><table class=""description-table""><tbody><tr><th>D</th><th>Bi</th><th>Be</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th></tr><tr><td>4.9210</td><td>2.9370</td><td>1.1811</td><td>1.1890</td><td>1.7480</td><td>0.4724</td><td>1/2-20UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219902,"<h5>Nickel plated 2-bolt flanges.</h5><ul><li>Black Oxide bearing insert</li><li>B-type seals </li></ul><p> Unit Number: BUCNPFL 204-12</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 7/16</td><td>3 17/32</td><td>19/32</td><td>7/16</td><td>1</td><td>25/64</td><td>2 3/8</td><td>1 5/16</td><td>1.2205</td><td>0.5000</td><td>0.7205</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
