id,additional_description
2073046,"<p>This soft/split bristle floor broom is suitable for dry environments, and is ideal for sweeping flour and starch as well as other dry powders.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>16.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.1</td></tr></table>"
2073044,"<p>This soft/split bristle floor broom is suitable for dry environments, and is ideal for sweeping flour and starch as well as other dry powders.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>16.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.1</td></tr></table>"
2073208,"<p>This full color-coded bowl scoop is great for measuring and scooping liquids. The neck joint is very robust and can withstand the weight of the filled scoop.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>.25</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.5</td></tr></table>"
2073214,"<p>This fully color-coded small scoop is great for moving material. Its solid construction makes it extremely durable. It has no seams or cracks to help prevent bacterial growth.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>11.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.5</td></tr></table>"
2073045,"<p>This soft/split bristle floor broom is suitable for dry environments, and is ideal for sweeping flour and starch as well as other dry powders.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>16.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.1</td></tr></table>"
2073577,"<p>This metal detectable mini bench scraper is an excellent solution for your bench top scraping needs. The semi-ferrous additive in this product allows for use in conjunction with a metal detectable system. Metal detectable plastic is a lightweight and less costly alternative to stainless steel.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>5.5</td></tr><tr><th>Height (inches): </th><td>3.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Other Material: </th><td>Semi-Ferrous Additive</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.15</td></tr></table>"
2073219,"<p>The large size of this nail brush facilitates quick and effective nail cleaning. The bristles are stiff enough to be effective but fine enough to reach under the nail area without causing damage to the skin. The hole in the base allows you to affix to the wash area with a stainless steel cable connected to the wall or sink.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>4.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.2</td></tr></table>"
2073222,"<p>The large size of this nail brush facilitates quick and effective nail cleaning. The bristles are stiff enough to be effective but fine enough to reach under the nail area without causing damage to the skin. The hole in the base allows you to affix to the wash area with a stainless steel cable connected to the wall or sink.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>4.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.2</td></tr></table>"
2073182,"<p>The large size of this nail brush facilitates quick and effective nail cleaning. The bristles are stiff enough to be effective but fine enough to reach under the nail area without causing damage to the skin. The hole in the base allows you to affix to the wash area with a stainless steel cable connected to the wall or sink.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>4.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.2</td></tr></table>"
2073125,"<p>This fully color-coded dipper version of the mega scoop is great for handling bulk materials. Its solid construction makes it extremely durable. It requires a European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>9</td></tr><tr><th>Length (inches): </th><td>11</td></tr><tr><th>Height (inches): </th><td>7</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.5</td></tr></table>"
2073122,"<p>This fully color-coded dipper version of the mega scoop is great for handling bulk materials. Its solid construction makes it extremely durable. It requires a European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>9</td></tr><tr><th>Length (inches): </th><td>11</td></tr><tr><th>Height (inches): </th><td>7</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.5</td></tr></table>"
2072824,"<p>This standard broom handle can be used with all brooms, squeegees and scrapers. The handle with the attached item should reach to the chin of the user to prevent occupational back injuries.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>58.75</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Aluminum</td></tr><tr><th>Other Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.2</td></tr></table>"
2073009,"<p>This standard broom handle can be used with all brooms, squeegees and scrapers. The handle with the attached item should reach to the chin of the user to prevent occupational back injuries.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>58.75</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Aluminum</td></tr><tr><th>Other Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.2</td></tr></table>"
2073578,"<p>This metal detectable mini bench scraper is an excellent solution for your bench top scraping needs. The semi-ferrous additive in this product allows for use in conjunction with a metal detectable system. Metal detectable plastic is a lightweight and less costly alternative to stainless steel.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>5.5</td></tr><tr><th>Height (inches): </th><td>3.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Other Material: </th><td>Semi-Ferrous Additive</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.15</td></tr></table>"
2073699,"<p>This color-coded small hand scraper is an excellent solution to your bench top scraping needs. It has no seams or cracks, which helps prevent bacterial growth.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3</td></tr><tr><th>Height (inches): </th><td>8</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073055,"<p>This fully color-coded floor broom has two types of bristles to first help loosen stubborn dirt and move heavy debris, and then gather the finer particles.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.7</td></tr></table>"
2073033,"<p>This small, light-weight brush has a broad head and an ergonomically angled handle. This design raises the user's hand from the cleaning surface, reducing the risk of injury. Used for cleaning small surface areas on production equipment, tables, etc.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>10.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.2</td></tr></table>"
2072929,"<p>This small, light-weight brush has a broad head and an ergonomically angled handle. This design raises the user's hand from the cleaning surface, reducing the risk of injury. Used for cleaning small surface areas on production equipment, tables, etc.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>10.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.2</td></tr></table>"
2073035,"<p>This small, light-weight brush has a broad head and an ergonomically angled handle. This design raises the user's hand from the cleaning surface, reducing the risk of injury. Used for cleaning small surface areas on production equipment, tables, etc.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>10.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.2</td></tr></table>"
2073032,"<p>This small, light-weight brush has a broad head and an ergonomically angled handle. This design raises the user's hand from the cleaning surface, reducing the risk of injury. Used for cleaning small surface areas on production equipment, tables, etc.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>10.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.2</td></tr></table>"
2073031,"<p>This small, light-weight brush has a broad head and an ergonomically angled handle. This design raises the user's hand from the cleaning surface, reducing the risk of injury. Used for cleaning small surface areas on production equipment, tables, etc.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>10.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.2</td></tr></table>"
2073513,"<p>The neoprene rubber blades on this squeegee make it the most effective squeegee in the Vikan range. It is excellent on all types of floors, as the soft rubber reaches into and cleans all spaces on the floor, such as grouting between tiles. The cartridge system blades can be removed for easy cleaning and replaced when worn out, making the model a very economical option. Replacement squeegee blades 77755 or 77759. May be used with any European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>27.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Foam Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.9</td></tr></table>"
2073667,"<p>This kit contains 4 hooks and 8 pins for use with wall brackets 1017 and 1018. Allows total customization of the wall bracket system to fit any color-coded program.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>1.25</td></tr><tr><th>Height (inches): </th><td>3.125</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.14</td></tr></table>"
