id,additional_description
746608,"<p>Stainless Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>3 1/4 in</td></tr><tr><th>OD</th><td>4 1/2 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 3/8-24 x 1</td></tr><tr><th>Approximate Weight</th><td>27. 30 oz</td></tr><tr><th>UPC Code</th><td>044861259405</td></tr></table>"
745949,"<p>Black Oxide Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 3/4 in</td></tr><tr><th>OD</th><td>4 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 3/8-24 x 1</td></tr><tr><th>Approximate Weight</th><td>29. 20 oz</td></tr><tr><th>UPC Code</th><td>044861120941</td></tr></table>"
745112,"<p>Stainless Steel Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>11/16 in</td></tr><tr><th>OD</th><td>1 1/4 in</td></tr><tr><th>Width</th><td>9/16 in</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Stainless Steel, ASTM F880: 5/16-18 x 1/4</td></tr><tr><th>Approximate Weight</th><td>2. 00 oz</td></tr><tr><th>UPC Code</th><td>044861090787</td></tr></table>"
745548,"<p>Black Oxide Plated Steel Two-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 5/8 in</td></tr><tr><th>OD</th><td>3 in</td></tr><tr><th>Width</th><td>5/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>12. 50 oz</td></tr><tr><th>UPC Code</th><td>044861254622</td></tr></table>"
744972,"<p>Black Oxide Plated Steel Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 1/4 in</td></tr><tr><th>OD</th><td>2 in</td></tr><tr><th>Width</th><td>11/16 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>5. 70 oz</td></tr><tr><th>UPC Code</th><td>044861142516</td></tr></table>"
745918,"<p>Black Oxide Steel Two-Piece Industry Standard Clamping Coupling. High axial load &amp; torque capacity. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1/4 in</td></tr><tr><th>2nd Bore Size</th><td>1/4 in</td></tr><tr><th>OD</th><td>11/16 in</td></tr><tr><th>Length</th><td>1. 125 in</td></tr><tr><th>Keyway</th><td>No Keyway</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 4-40 x 3/8</td></tr><tr><th>Approximate Weight</th><td>1. 50 oz</td></tr><tr><th>UPC Code</th><td>044861051023</td></tr></table>"
746045,"<p>Aluminum Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 1/2 in</td></tr><tr><th>OD</th><td>3 1/2 in</td></tr><tr><th>Width</th><td>1 in</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>7. 00 oz</td></tr><tr><th>UPC Code</th><td>044861005194</td></tr></table>"
745444,"<p>Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>16 mm</td></tr><tr><th>OD</th><td>1 1/8 in</td></tr><tr><th>Width</th><td>12. 000 mm</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, Stainless Steel: M6 x 6</td></tr><tr><th>Approximate Weight</th><td>1. 30 oz</td></tr><tr><th>UPC Code</th><td>044861601600</td></tr></table>"
745786,"<p>Black Oxide Steel Metric One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>55 mm</td></tr><tr><th>OD</th><td>3 1/4 in</td></tr><tr><th>Width</th><td>3/4 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Steel: M8 x 25</td></tr><tr><th>Approximate Weight</th><td>14. 50 oz</td></tr><tr><th>UPC Code</th><td>044861610558</td></tr></table>"
745911,"<p>Stainless Steel One-Piece Threaded Clamping Collars - Recessed Screw Head. Recessed screw head provides an outside surface free of major projections for safety. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>1 1/8-12</td></tr><tr><th>OD</th><td>2 1/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>5. 50 oz</td></tr><tr><th>UPC Code</th><td>044861993071</td></tr></table>"
744832,"<p>Yellow Zinc Dichromate Plated Steel Corrosion Resistant Set Screw Collar. Traditional collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>3/8 in</td></tr><tr><th>OD</th><td>3/4 in</td></tr><tr><th>Width</th><td>3/8 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Yellow Zinc Dichromate</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/4-20 x 3/16</td></tr><tr><th>Approximate Weight</th><td>0. 50 oz</td></tr><tr><th>UPC Code</th><td>044861421192</td></tr></table>"
746534,"<p>Black Oxide Plated Steel Metric Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>65 mm</td></tr><tr><th>OD</th><td>3 3/4 in</td></tr><tr><th>Width</th><td>19. 000 mm</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Stainless Steel, Metric: M8 x 25</td></tr><tr><th>Approximate Weight</th><td>16. 70 oz</td></tr><tr><th>UPC Code</th><td>044861993682</td></tr></table>"
746094,"<p>Black Oxide Plated Steel One-Piece Clamping Coupling - Recessed Screw Heads. Recessed Screw Head provides an outside surface free of major projections for safety. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 1/8 in</td></tr><tr><th>2nd Bore Size</th><td>1 in</td></tr><tr><th>OD</th><td>2 1/8 in</td></tr><tr><th>Length</th><td>3. 250 in</td></tr><tr><th>Keyway</th><td>No Keyway</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>35. 90 oz</td></tr><tr><th>UPC Code</th><td>044861401651</td></tr></table>"
745834,"<p>Aluminum Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 5/8 in</td></tr><tr><th>OD</th><td>2 5/8 in</td></tr><tr><th>Width</th><td>11/16 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>9. 31 oz</td></tr><tr><th>UPC Code</th><td>044861125212</td></tr></table>"
745371,"<p>T316 Stainless Steel Corrosion Resistant Set Screw Collar. Traditional collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>7/16 in</td></tr><tr><th>OD</th><td>7/8 in</td></tr><tr><th>Width</th><td>7/16 in</td></tr><tr><th>Material</th><td>316 Stainless Steel, ASTM A276</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, 316 Stainless Steel: 1/4-20 x 1/4</td></tr><tr><th>Approximate Weight</th><td>0. 80 oz</td></tr><tr><th>UPC Code</th><td>044861420478</td></tr></table>"
745504,"<p>Aluminum Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 7/16 in</td></tr><tr><th>OD</th><td>2 1/4 in</td></tr><tr><th>Width</th><td>3/4 in</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>2. 50 oz</td></tr><tr><th>UPC Code</th><td>044861004418</td></tr></table>"
746523,"<p>Zinc Plated Steel Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5 11/16 in</td></tr><tr><th>OD</th><td>7 in</td></tr><tr><th>Width</th><td>1 1/4 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Zinc Plate</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>73. 00 oz</td></tr><tr><th>UPC Code</th><td>044861000809</td></tr></table>"
745325,"<p>Black Oxide Plated Steel One-Piece Threaded Clamping Collars - Recessed Screw Head. Recessed screw head provides an outside surface free of major projections for safety. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>7/8-9</td></tr><tr><th>OD</th><td>1 7/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>4. 6 oz</td></tr><tr><th>UPC Code</th><td>044861505038</td></tr></table>"
745210,"<p>Stainless Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1/2 in</td></tr><tr><th>OD</th><td>1 1/8 in</td></tr><tr><th>Width</th><td>13/32 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 8-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>1. 30 oz</td></tr><tr><th>UPC Code</th><td>044861191729</td></tr></table>"
745678,"<p>Aluminum One-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 in</td></tr><tr><th>OD</th><td>3 1/4 in</td></tr><tr><th>Width</th><td>5/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>4. 64 oz</td></tr><tr><th>UPC Code</th><td>044861152010</td></tr></table>"
745084,"<p>Black Oxide Plated Steel One-Piece Threaded Clamping Collars. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>3/4-16 UNF</td></tr><tr><th>OD</th><td>1 1/2 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>2. 80 oz</td></tr><tr><th>UPC Code</th><td>044861514467</td></tr></table>"
744868,"<p>Black Oxide Plated Steel Metric Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>10 mm</td></tr><tr><th>OD</th><td>7/8 in</td></tr><tr><th>Width</th><td>10. 000 mm</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, Steel: M5 x 5</td></tr><tr><th>Approximate Weight</th><td>0. 60 oz</td></tr><tr><th>UPC Code</th><td>044861600108</td></tr></table>"
744817,"<p>Yellow Zinc Dichromate Plated Steel Corrosion Resistant Set Screw Collar. Traditional collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5/16 in</td></tr><tr><th>OD</th><td>5/8 in</td></tr><tr><th>Width</th><td>5/16 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Yellow Zinc Dichromate</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 10-32 x 1/8</td></tr><tr><th>Approximate Weight</th><td>0. 30 oz</td></tr><tr><th>UPC Code</th><td>044861993941</td></tr></table>"
745261,"<p>Black Oxide Plated Steel Metric Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>21. 000 mm</td></tr><tr><th>OD</th><td>1 3/4 in</td></tr><tr><th>Width</th><td>15. 000 mm</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Steel: M6 x 16</td></tr><tr><th>Approximate Weight</th><td>3. 90 oz</td></tr><tr><th>UPC Code</th><td>044861620212</td></tr></table>"
745349,"<p>Stainless Steel One-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1/2 in</td></tr><tr><th>OD</th><td>1 1/4 in</td></tr><tr><th>Width</th><td>3/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 8-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>1. 50 oz</td></tr><tr><th>UPC Code</th><td>044861179505</td></tr></table>"
746440,"<p>Stainless Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 1/8 in</td></tr><tr><th>OD</th><td>3 1/4 in</td></tr><tr><th>Width</th><td>3/4 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>15. 00 oz</td></tr><tr><th>UPC Code</th><td>044861125441</td></tr></table>"
746272,"<p>Aluminum Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 3/4 in</td></tr><tr><th>OD</th><td>4 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 3/8-24 x 1</td></tr><tr><th>Approximate Weight</th><td>24. 00 oz</td></tr><tr><th>UPC Code</th><td>044861125694</td></tr></table>"
745703,"<p>Stainless Steel One-Piece Threaded Clamping Collars. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>7/8-9 UNC</td></tr><tr><th>OD</th><td>1 5/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>1. 10 oz</td></tr><tr><th>UPC Code</th><td>044861993330</td></tr></table>"
745494,"<p>Yellow Zinc Dichromate Plated Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 1/4 in</td></tr><tr><th>OD</th><td>2 1/16 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Yellow Zinc Dichromate</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>4. 22 oz</td></tr><tr><th>UPC Code</th><td>044861420119</td></tr></table>"
744984,"<p>Aluminum One-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5/8 in</td></tr><tr><th>OD</th><td>1 1/2 in</td></tr><tr><th>Width</th><td>13/32 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 10-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>0. 83 oz</td></tr><tr><th>UPC Code</th><td>044861186022</td></tr></table>"
745085,"<p>Aluminum One-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 in</td></tr><tr><th>OD</th><td>2 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>1. 66 oz</td></tr><tr><th>UPC Code</th><td>044861184790</td></tr></table>"
