ID,ADDITIONAL_DESCRIPTION
1409780,"<ul><li>Approximate Overall Length: 3 1/4""</li><li>Alternate Lengths Available: <ul><li>Long (4 3/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411204,<ul><li>Single Wrench on one end</li> <li> Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1409672,<ul><li>Single Wrench on one end</li> <li> SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1409991,"<ul><li>Approximate Overall Length: 3 1/4""</li><li>Available in two Screwdriver Tip styles: <ul><li>Flat/Slotted</li> <li>Phillips</li></ul> </li><li>Alternate Lengths Available: <ul><li>Long (4 3/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1409739,"<ul><li>Approximate Overall Length: 4 3/4""</li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1409784,"<ul><li>Approximate Overall Length: 3 1/4""</li><li>Alternate Lengths Available: <ul><li>Long (4 3/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1409703,"<ul><li>Approximate Overall Length: 4 3/4""</li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1409760,"<ul><li>Approximate Overall Length: 3 1/4""</li><li>Alternate Lengths Available: <ul><li>Long (4 3/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411223,<ul><li>Single Wrench on one end</li> <li> Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1409669,<ul><li>Single Wrench on one end</li> <li> SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1409436,"<ul><li>Approximate Overall Length: 3 1/4""</li><li>Available in two Screwdriver Tip styles: <ul><li>Flat/Slotted</li> <li>Phillips</li></ul> </li><li>Alternate Lengths Available: <ul><li>Long (4 3/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1409426,"<ul><li>Approximate Overall Length: 6 1/4""</li><li>Available in two Screwdriver Tip styles: <ul><li>Flat/Slotted</li> <li>Phillips</li></ul> </li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Long (4 3/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410177,"<ul><li><h5>Available in two styles: </h5><table class=""description-table""><tr><th>Standard</th><td>Requires the use of an extension bar</td></tr><tr><th>Flush Fit</th><td>Attaches directly to ratchet or torque wrench</td></tr></table></li> <li>12 Point Standard Metric Sockets also Available</li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410176,"<ul><li><h5>Available in two styles: </h5><table class=""description-table""><tr><th>Standard</th><td>Requires the use of an extension bar</td></tr><tr><th>Flush Fit</th><td>Attaches directly to ratchet or torque wrench</td></tr></table></li> <li>12 Point Standard Metric Sockets also Available</li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410175,"<ul><li><h5>Available in two styles: </h5><table class=""description-table""><tr><th>Standard</th><td>Requires the use of an extension bar</td></tr><tr><th>Flush Fit</th><td>Attaches directly to ratchet or torque wrench</td></tr></table></li> <li>12 Point Standard Metric Sockets also Available</li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410174,"<ul><li><h5>Available in two styles: </h5><table class=""description-table""><tr><th>Standard</th><td>Requires the use of an extension bar</td></tr><tr><th>Flush Fit</th><td>Attaches directly to ratchet or torque wrench</td></tr></table></li> <li>12 Point Standard Metric Sockets also Available</li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410173,"<ul><li><h5>Available in two styles: </h5><table class=""description-table""><tr><th>Standard</th><td>Requires the use of an extension bar</td></tr><tr><th>Flush Fit</th><td>Attaches directly to ratchet or torque wrench</td></tr></table></li> <li>12 Point Standard Metric Sockets also Available</li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410172,"<ul><li><h5>Available in two styles: </h5><table class=""description-table""><tr><th>Standard</th><td>Requires the use of an extension bar</td></tr><tr><th>Flush Fit</th><td>Attaches directly to ratchet or torque wrench</td></tr></table></li> <li>12 Point Standard Metric Sockets also Available</li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410171,"<ul><li><h5>Available in two styles: </h5><table class=""description-table""><tr><th>Standard</th><td>Requires the use of an extension bar</td></tr><tr><th>Flush Fit</th><td>Attaches directly to ratchet or torque wrench</td></tr></table></li> <li>12 Point Standard Metric Sockets also Available</li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410026,<ul><li>Requires the use of an extension bar</li> <li>12 Point SAE Deep Well Sockets also Available</li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410013,<ul><li>Requires the use of an extension bar</li> <li>12 Point Standard SAE Sockets also Available</li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1409918,<ul><li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1409673,<ul><li>Single Wrench on one end</li> <li> SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1409993,"<ul><li>Approximate Overall Length: 3 1/4""</li><li>Available in two Screwdriver Tip styles: <ul><li>Flat/Slotted</li> <li>Phillips</li></ul> </li><li>Alternate Lengths Available: <ul><li>Long (4 3/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1409984,"<ul><li>Approximate Overall Length: 6 1/4""</li><li>Available in two Screwdriver Tip styles: <ul><li>Flat/Slotted</li> <li>Phillips</li></ul> </li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Long (4 3/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1409431,"<ul><li>Approximate Overall Length: 4 3/4""</li><li>Available in two Screwdriver Tip styles: <ul><li>Flat/Slotted</li> <li>Phillips</li></ul> </li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1409416,"<ul><li>Individually tested to exceed ASTM Standards</li> <li>Double layered orange over yellow insulation provides protection against electric shock</li> <li>Rated and labeled with the 1000V industry symbol</li> <li>Tough, tempered-steel blade provides maximum sharpness and durability</li> <li>Rugged insulated handles provide a firm comfortable grip with protective guards</li></ul>"
1409374,"<ul><li> Standard End &amp; Flared End</li> <li>3/8"" drive in 6 &amp; 12"" lengths</li> <li>1/2"" drive in 5 &amp; 10"" lengths</li> <li>Shaft is bendable to allow use in hard-to-reach places</li> <li>Flared ends to Cementex extension bars are available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410042,<ul><li>Requires the use of an extension bar</li> <li>12 Point SAE Deep Well Sockets also Available</li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410029,<ul><li>Requires the use of an extension bar</li> <li>12 Point Standard SAE Sockets also Available</li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1409865,<ul><li>T Handle for increased ease and torque</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1409734,"<ul><li>Approximate Overall Length: 4 3/4""</li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Custom Sets available by request</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
